ch1,ch2,ch3,ch4
21.36,13.14,33.26,6.48
-13.48,28.23,26.07,0.93
13.9,44.73,29.98,7.37
-46.36,1.49,32.59,8.1
-8.73,55.01,27.64,4.33
25.66,24.91,31.26,2.56
-12.09,-35.25,25.5,-0.96
-51.96,-29.27,27.97,-0.29
-29.17,1.52,26.61,1.12
-19.98,10.75,31.11,7.92
-16.62,22.25,30.38,5.53
-4.52,10.66,28.72,2.63
-43.05,10.0,27.44,7.59
-41.82,-23.52,33.6,6.77
21.39,12.58,32.4,-1.11
2.43,15.13,25.5,-4.24
-8.63,13.55,29.58,3.58
-7.45,14.11,32.91,1.58
11.25,8.53,31.67,1.62
-54.26,37.24,34.41,5.96
-34.59,80.54,36.39,10.4
44.58,-38.81,26.03,-9.09
25.73,-17.59,32.77,-1.98
-40.04,-17.41,35.53,-0.75
-4.51,26.76,29.98,-0.05
-42.5,5.45,30.57,1.11
-63.4,-13.0,29.04,4.42
23.61,17.52,30.56,0.73
9.42,36.16,25.38,-0.83
-30.04,17.94,24.52,2.14
8.32,5.22,29.84,3.95
-18.29,15.07,27.99,-1.5
12.48,30.26,26.36,-3.09
-50.97,37.7,31.85,2.49
-6.63,12.4,27.98,-0.61
15.76,17.31,31.03,6.84
-57.94,7.69,28.64,3.96
-9.97,30.54,26.0,-1.56
-16.81,15.67,25.14,-0.04
-2.41,51.2,27.45,0.75
-34.41,56.14,27.25,3.43
-1.3,-12.67,30.51,0.42
-11.46,-31.27,25.74,-1.62
2.05,18.26,27.49,-2.23
-2.68,-5.9,29.52,-5.26
-33.65,-3.53,26.99,-0.4
-10.88,19.77,31.53,3.3
13.84,34.41,30.18,2.68
16.85,28.01,29.21,-2.21
-37.83,-3.92,32.87,-1.88
