ch1,ch2,ch3,ch4
-15.56,42.94,34.29,15.13
-25.73,20.39,37.33,16.61
4.2,9.22,31.66,9.5
-12.21,22.47,34.0,16.18
-12.2,-10.79,35.74,15.56
-28.6,-13.82,33.22,13.23
-42.82,-9.88,32.4,13.21
-31.2,9.51,36.39,17.41
-77.12,2.32,32.97,12.96
46.71,50.78,29.23,10.87
8.68,-7.69,34.43,17.48
-1.18,0.69,36.55,23.26
-2.52,39.12,28.95,13.28
-18.6,10.77,30.8,17.62
-6.81,13.02,32.0,22.15
-58.13,30.27,31.74,16.95
-6.6,-6.97,30.98,13.74
36.1,28.45,29.77,11.54
-25.11,17.48,24.14,12.53
-22.93,3.54,34.71,14.43
-17.74,-21.46,33.85,18.93
-42.5,-31.64,34.4,17.07
-26.96,5.0,31.34,12.92
-19.5,37.74,35.77,20.1
-4.61,-15.88,34.22,10.67
-24.01,31.39,36.87,14.05
-28.08,-37.77,38.81,13.36
39.81,19.13,41.6,16.96
-12.02,15.58,36.32,14.07
9.62,25.61,34.61,11.89
1.36,26.77,31.62,14.52
-30.67,-11.19,34.22,14.51
-2.71,9.83,35.56,17.34
-4.45,29.75,34.23,18.67
-33.65,4.95,35.12,17.52
-21.36,-42.04,33.26,11.06
-19.05,-4.43,36.58,15.23
-28.48,14.9,36.03,15.8
-41.55,25.08,36.66,13.79
-50.96,-38.32,30.67,16.5
70.31,4.87,30.12,9.76
-46.98,15.2,28.56,13.43
-7.73,16.57,29.4,12.19
9.14,21.31,33.75,17.63
-25.87,-30.74,32.59,22.01
13.3,7.17,31.46,18.04
-16.61,17.84,32.06,17.38
-0.63,3.61,39.62,25.29
-15.17,33.11,34.64,14.44
-35.25,-18.89,32.92,13.53
