ch1,ch2,ch3,ch4
-66.3,-538.54,-148.85,49.44
52.92,-492.06,-141.36,68.57
-14.54,-557.1,-136.8,66.06
-18.57,-562.61,-137.45,74.21
-19.42,-478.53,-139.55,72.79
-23.54,-562.99,-126.75,61.12
-10.64,-529.89,-126.12,64.46
-49.66,-610.89,-133.16,78.73
-22.42,-501.46,-133.5,67.88
9.75,-512.21,-139.12,57.97
-23.43,-568.32,-142.37,62.78
-25.51,-596.57,-134.08,75.16
-64.63,-478.26,-112.14,67.98
-0.12,-445.49,-164.64,58.89
11.82,-459.52,-137.18,62.72
-18.33,-454.53,-134.76,71.69
-19.41,-607.16,-132.1,66.05
-3.1,-519.92,-112.65,74.35
-74.77,-517.59,-163.93,49.05
48.45,-584.46,-120.4,81.28
-39.16,-582.14,-151.07,64.17
-35.53,-496.6,-145.73,60.89
-25.5,-571.58,-113.68,83.95
-5.9,-616.64,-150.06,61.04
-9.59,-523.32,-145.58,59.97
-45.31,-507.28,-137.76,63.52
-39.43,-547.01,-141.2,72.56
10.1,-476.41,-138.97,67.5
-45.74,-420.28,-143.1,67.05
39.5,-518.81,-125.75,76.71
4.72,-497.92,-129.44,62.81
-28.37,-557.77,-111.64,72.23
-85.97,-680.02,-177.19,58.79
3.79,-414.49,-150.21,57.82
1.37,-584.94,-139.12,79.67
-10.48,-551.13,-145.28,67.93
-40.05,-629.66,-158.12,58.81
-19.95,-506.96,-143.03,67.52
-10.87,-438.22,-150.73,58.65
-37.9,-570.05,-143.88,64.04
-120.7,-438.05,-142.42,66.68
77.79,-471.34,-153.94,47.83
-18.6,-656.59,-140.69,70.03
-12.64,-554.14,-140.64,75.13
-17.41,-521.18,-144.68,73.3
-11.96,-525.88,-139.43,63.48
-21.05,-532.92,-139.09,71.59
-23.62,-573.48,-149.37,58.67
-4.05,-497.08,-143.95,62.69
-26.73,-588.08,-143.43,73.12
