ch1,ch2,ch3,ch4
-13.1,14.17,37.04,15.5
-16.71,5.85,36.07,13.11
-36.02,5.37,36.45,10.31
-3.21,13.63,37.56,12.93
-6.95,12.38,37.11,6.81
-12.7,11.28,37.97,9.67
-9.99,50.0,33.67,17.97
12.41,14.83,33.92,13.56
-33.46,-20.56,32.0,8.76
-22.68,2.07,35.77,12.58
-45.34,-5.91,33.86,15.94
-28.9,-25.24,37.15,10.76
-12.22,4.41,38.96,11.54
-45.85,-19.94,31.05,11.35
-18.24,1.83,33.2,8.67
13.76,25.74,35.53,8.81
-24.82,35.46,37.92,11.11
-32.02,34.46,35.73,10.97
-8.69,13.33,32.08,6.82
3.76,-2.88,43.44,15.88
8.35,25.95,27.44,8.25
-9.96,22.99,28.54,9.39
21.82,105.9,29.19,14.65
-79.4,-40.77,30.06,11.07
-43.92,-45.11,30.52,12.47
-53.82,-18.53,31.06,8.03
-23.84,9.46,28.04,11.21
-25.06,-12.7,32.76,11.24
7.45,25.46,37.16,13.83
-12.91,19.0,34.21,7.45
-36.45,10.68,37.51,13.75
-11.67,25.97,36.91,11.7
-58.75,15.46,34.47,9.37
7.5,-20.43,29.97,8.07
-11.19,5.06,33.78,9.76
-7.59,19.87,34.69,14.11
14.96,55.37,32.15,14.93
-12.93,20.32,32.23,10.34
-46.07,-0.33,38.36,14.03
-56.02,-42.64,32.71,5.97
-34.37,-16.54,30.49,7.95
-26.77,16.42,31.76,10.82
-35.88,-11.18,35.95,11.34
-23.31,4.92,27.25,13.64
26.07,54.81,30.36,9.42
-14.81,-29.12,22.29,5.88
-43.19,-13.94,28.63,8.19
-40.78,0.9,30.94,10.87
-26.1,10.71,32.89,10.88
18.48,18.99,30.97,9.56
