ch1,ch2,ch3,ch4
-13.76,-456.45,-104.18,26.8
-13.92,-436.57,-102.96,21.89
-19.14,-430.75,-102.58,20.12
-11.45,-492.94,-105.81,27.04
-12.53,-421.29,-103.61,27.12
-7.07,-555.58,-97.55,35.09
-52.04,-456.6,-105.47,31.73
6.21,-272.47,-112.67,26.35
-21.91,-533.24,-105.32,28.86
-34.03,-505.28,-108.66,27.16
-21.92,-482.91,-105.72,25.32
-29.45,-494.22,-102.04,21.65
14.21,-391.5,-112.94,23.63
1.6,-468.13,-102.55,30.72
-24.56,-395.23,-92.2,35.94
-23.75,-545.98,-89.4,43.48
-11.1,-446.83,-112.11,19.79
-3.21,-450.29,-112.82,18.65
-17.74,-481.06,-107.66,25.85
-7.31,-477.18,-110.19,25.36
4.16,-344.79,-111.77,22.64
-30.18,-552.95,-107.71,29.65
-9.9,-386.94,-100.27,32.68
-14.78,-445.61,-104.25,46.22
-41.63,-504.81,-107.96,31.44
-7.65,-457.01,-98.25,25.81
-12.95,-502.21,-107.58,29.23
-18.41,-489.75,-108.95,32.95
-25.44,-479.46,-109.41,28.65
-6.3,-415.69,-106.28,32.12
-33.19,-435.59,-96.22,41.98
11.11,-405.26,-100.64,33.45
-28.57,-546.67,-101.19,32.82
-7.49,-478.91,-103.94,26.88
-13.07,-451.33,-103.52,32.61
-23.4,-526.33,-104.24,24.63
-3.8,-483.73,-107.41,24.01
8.72,-332.65,-105.07,24.75
-49.34,-338.24,-93.2,42.67
8.21,-440.29,-108.31,30.9
-1.2,-529.34,-100.22,30.62
-30.24,-513.5,-99.4,36.79
-24.36,-482.49,-109.73,30.89
-25.64,-526.04,-112.98,26.49
-16.0,-438.77,-110.1,22.01
44.1,-347.14,-104.72,35.52
-30.72,-462.51,-93.68,41.03
-34.29,-474.64,-106.23,23.63
-33.98,-491.03,-100.35,26.2
-15.42,-475.35,-105.59,26.93
