ch1,ch2,ch3,ch4
-22.35,-3.23,5.35,-16.89
-28.23,15.23,5.03,-15.64
-28.78,31.07,8.54,-13.45
5.1,41.14,10.08,-11.72
-10.57,35.19,5.86,-12.34
3.08,6.39,6.88,-11.53
-20.94,25.59,8.12,-11.26
-23.47,7.62,7.44,-12.68
-23.9,43.69,9.62,-9.68
-7.46,32.03,9.04,-12.27
-52.3,-7.19,6.67,-12.7
-76.48,4.33,11.1,-13.31
33.65,69.88,9.72,-6.94
2.46,1.48,6.19,-15.78
-5.13,26.75,3.16,-12.42
3.33,22.79,6.31,-14.46
-10.25,11.0,6.23,-12.3
-20.85,10.6,11.31,-13.75
-14.0,42.02,6.73,-12.22
-31.01,6.79,1.79,-14.05
-26.53,-16.99,8.69,-15.28
1.77,49.36,0.9,-16.28
-5.98,38.99,2.36,-12.03
-13.65,19.86,7.38,-8.84
-27.93,22.87,4.59,-12.67
-18.62,-23.8,1.65,-20.21
-34.87,9.48,3.98,-12.54
-19.57,22.67,4.48,-16.46
-1.24,59.36,5.29,-12.45
-57.98,-7.75,6.22,-11.44
4.33,5.32,5.34,-15.0
30.2,38.01,5.33,-13.35
-5.88,49.26,4.94,-11.52
-24.4,57.12,4.25,-13.71
-45.96,24.67,5.48,-13.23
-0.44,34.51,3.09,-14.13
-8.96,1.16,1.97,-15.92
-28.28,2.3,4.04,-16.79
-32.34,29.11,2.98,-10.67
6.78,-2.78,-1.39,-18.04
-34.19,5.21,3.03,-13.57
-13.68,20.83,5.2,-16.92
-4.78,23.9,7.37,-13.34
6.9,51.06,5.64,-18.38
-2.59,26.84,4.47,-13.65
-3.01,37.79,6.17,-11.12
-23.67,37.42,4.32,-12.05
-7.52,40.86,8.52,-12.19
-47.79,40.55,8.53,-9.09
-16.58,25.13,10.84,-16.05
