ch1,ch2,ch3,ch4
-26.62,-475.83,-92.07,11.87
2.34,-433.85,-83.24,-7.1
-10.51,-423.32,-93.53,19.04
-25.88,-447.93,-96.51,35.18
-22.47,-380.14,-90.22,27.62
-11.2,-480.23,-101.53,-1.31
-17.1,-739.52,-88.13,20.55
-20.28,-432.11,-99.17,8.78
16.22,-333.59,-84.88,11.77
-38.54,-544.06,-94.3,10.37
-21.61,-477.07,-80.41,25.11
-1.64,-494.22,-98.65,19.85
-36.92,-503.93,-95.01,25.44
3.36,-432.86,-92.11,23.28
37.91,-223.51,-93.84,-23.06
-47.81,-646.44,-86.4,39.95
-17.28,-553.53,-84.93,20.87
-22.94,-504.92,-92.35,35.56
-14.47,-414.82,-104.68,-5.68
-2.15,-418.18,-92.14,17.82
-35.89,-583.84,-79.92,26.8
-21.75,-530.76,-84.44,14.45
-35.39,-433.44,-101.05,10.04
-15.42,-267.35,-99.13,11.05
5.27,-506.88,-94.95,18.16
-30.11,-591.03,-103.99,10.32
5.71,-429.42,-91.88,24.05
-54.54,-601.86,-103.61,15.97
16.83,-424.27,-96.62,9.33
-23.01,-493.77,-103.77,3.16
-39.74,-461.76,-102.33,-1.0
-38.41,-509.99,-95.9,33.05
5.41,-422.91,-102.3,18.48
-21.61,-614.17,-95.43,9.79
-33.94,-486.07,-100.78,27.29
21.79,-334.21,-84.46,22.12
-9.67,-427.99,-89.86,2.75
-10.22,-503.11,-105.2,8.29
-1.44,-480.2,-106.44,12.82
46.75,-302.18,-97.11,13.91
-64.18,-672.09,-93.44,8.11
-9.29,-418.8,-99.85,18.88
-20.83,-523.23,-103.56,15.51
-16.05,-446.5,-98.49,11.02
-25.01,-375.96,-98.38,4.86
2.71,-515.92,-104.64,17.55
-1.34,-452.62,-95.26,24.26
-28.0,-502.43,-105.79,13.54
-5.16,-461.98,-94.62,14.08
-13.0,-439.06,-100.87,18.73
