ch1,ch2,ch3,ch4
-41.74,36.62,41.34,21.87
-30.74,-14.38,19.94,10.73
-21.57,-20.73,30.82,9.81
-5.05,41.41,34.54,17.15
-48.12,-44.11,32.36,11.82
20.66,34.34,35.2,12.57
-6.99,26.36,33.06,15.31
-27.32,19.21,30.51,14.19
-33.96,0.5,30.47,18.28
1.44,15.99,35.71,15.65
-6.14,-17.56,34.47,17.93
-23.39,28.23,29.55,12.48
-43.44,41.18,25.1,12.12
-31.72,-21.0,27.71,15.61
-9.86,-1.16,31.82,13.12
9.32,8.28,37.92,16.17
-24.39,-9.72,29.3,15.29
-15.68,-6.43,37.08,14.85
-0.55,11.74,35.64,11.11
-26.85,20.62,37.17,12.24
-18.58,72.17,38.26,19.3
-51.12,-16.85,41.34,16.11
-56.71,-29.3,39.13,11.65
46.05,19.32,36.72,11.46
-4.96,21.65,37.85,14.52
-22.95,7.6,38.56,12.69
-28.88,2.75,41.26,12.82
-43.27,4.57,39.32,11.39
-7.77,38.06,36.05,14.57
-22.97,-20.9,41.46,9.88
-22.9,-1.34,35.1,12.96
33.23,96.37,41.29,19.27
-3.04,-43.07,32.33,12.71
-32.96,-22.45,35.56,13.51
-17.23,3.52,40.4,12.46
0.54,34.34,39.7,10.41
-26.35,16.74,36.57,11.09
-22.04,23.69,39.79,13.95
-26.89,14.24,40.63,10.51
-14.39,-4.86,40.53,6.28
-34.18,-17.14,46.88,7.67
-16.76,14.27,41.71,13.02
26.46,68.98,39.42,14.51
-28.35,-26.48,43.58,14.55
-39.45,-0.09,35.25,13.77
-33.29,17.59,35.96,11.21
-10.33,15.51,36.88,12.19
-10.45,-2.95,39.43,11.49
-36.9,-5.76,36.85,14.69
-18.26,25.48,35.14,11.97
