ch1,ch2,ch3,ch4
-80.77,6.28,30.9,7.45
-1.4,30.02,42.89,8.54
26.03,107.53,28.0,8.68
-35.96,18.18,19.33,7.87
-47.69,-83.1,19.06,-1.53
-38.49,-33.2,46.53,8.07
24.27,13.92,30.17,7.85
10.18,32.86,31.74,8.91
-30.57,12.13,21.18,4.01
-20.31,18.13,39.74,12.94
-21.08,34.93,35.82,7.69
15.73,4.57,48.9,8.66
-7.59,12.77,38.5,9.97
-32.41,22.53,32.85,7.5
-35.63,64.84,36.74,10.48
-7.98,-37.11,30.81,6.14
-10.05,24.5,32.64,9.07
-22.88,23.8,30.49,13.65
-8.82,-8.14,43.97,9.7
-27.21,0.98,32.95,11.1
42.04,-5.63,28.55,8.39
-43.9,26.93,31.02,11.87
-3.74,33.53,23.19,8.61
-35.76,-11.68,42.89,8.48
15.88,7.83,23.49,7.65
-61.31,14.23,44.24,11.86
8.27,24.54,41.26,9.64
1.13,30.19,38.91,7.55
-18.16,15.89,36.28,11.79
-6.57,22.22,35.77,7.68
-41.0,9.61,30.06,6.49
-87.78,3.63,41.29,11.33
26.46,42.3,35.15,16.14
-13.23,23.12,42.17,11.26
-13.38,-30.87,38.33,6.36
-47.36,-27.24,34.14,8.41
-37.61,18.61,37.28,14.72
-44.35,-11.09,29.51,10.71
34.08,41.8,32.59,8.56
33.8,45.99,38.84,9.26
-60.45,20.24,36.65,12.36
15.97,8.93,31.1,9.85
-8.26,-20.05,29.05,4.46
-14.09,4.39,29.24,8.23
21.02,61.58,29.98,10.39
-43.61,-47.98,40.12,13.69
-3.78,-26.96,22.26,6.37
-98.96,20.7,30.96,18.52
4.58,54.22,34.29,11.27
4.03,-18.05,28.51,10.9
