ch1,ch2,ch3,ch4
0.68,-496.49,-117.37,17.72
-25.84,-548.89,-98.8,24.22
-33.95,-536.63,-103.11,31.16
-31.8,-487.6,-94.99,29.77
-20.59,-488.2,-106.5,24.35
-5.28,-459.65,-106.72,24.78
-10.24,-495.72,-107.85,21.46
-22.9,-362.88,-96.43,27.69
-12.48,-442.94,-108.64,28.14
-17.8,-501.48,-103.89,30.22
-22.52,-440.61,-110.36,23.24
-30.82,-499.04,-105.89,27.24
-33.07,-498.13,-107.78,28.09
-22.94,-492.97,-107.76,30.92
-0.33,-507.33,-109.12,26.57
-21.63,-500.25,-109.35,26.27
-27.28,-445.54,-113.1,25.41
-22.63,-461.27,-108.12,25.46
-11.62,-413.03,-106.75,30.77
-29.45,-471.93,-104.54,33.83
-17.13,-482.6,-95.72,34.3
-3.65,-435.32,-105.26,34.37
-22.21,-311.77,-108.31,26.31
-6.04,-429.89,-99.94,38.4
-6.29,-547.07,-97.78,36.69
-22.87,-505.73,-98.6,28.94
-48.92,-500.22,-106.35,25.56
-11.79,-475.0,-105.98,24.84
-32.22,-490.26,-107.73,31.93
-46.96,-487.21,-98.69,34.57
-12.57,-581.21,-102.16,17.73
26.77,-152.95,-115.2,28.71
-17.44,-502.11,-103.02,30.32
-15.61,-482.62,-101.51,41.21
-9.12,-476.32,-105.03,34.0
-3.86,-458.5,-98.05,30.45
-13.83,-480.4,-98.43,32.31
-14.67,-415.81,-102.83,24.44
-18.7,-516.83,-108.58,30.02
-23.4,-522.32,-110.97,27.04
-49.49,-610.07,-109.41,26.61
10.89,-341.22,-109.1,25.49
3.42,-337.2,-107.73,31.72
-36.07,-530.88,-106.66,34.52
-1.11,-411.42,-110.79,26.14
-31.81,-512.28,-109.5,34.69
-12.48,-475.91,-109.44,32.01
-29.68,-482.71,-100.46,32.47
-20.72,-507.01,-106.3,31.61
-8.3,-353.41,-114.11,24.38
