ch1,ch2,ch3,ch4
-19.75,-414.64,-106.32,24.69
18.76,-344.53,-110.57,22.15
-13.34,-460.9,-102.96,34.69
-0.36,-478.49,-109.54,26.84
-26.06,-521.16,-100.88,28.13
5.42,-403.35,-93.46,37.76
-53.16,-482.02,-92.94,32.72
-30.95,-569.87,-119.57,18.64
-13.99,-463.43,-111.09,22.86
-3.04,-424.17,-110.69,22.58
-10.62,-494.73,-108.38,23.24
-20.54,-521.83,-103.1,21.18
-4.02,-445.53,-97.61,25.11
-35.81,-370.73,-91.46,30.74
-9.59,-426.56,-110.97,22.76
-4.67,-444.06,-104.59,34.72
-27.61,-520.75,-110.29,30.56
-10.92,-503.11,-101.54,22.99
-14.9,-434.43,-100.96,22.54
3.5,-457.56,-99.98,23.62
-15.59,-476.76,-104.03,23.11
-25.23,-489.57,-91.42,29.82
-32.76,-498.17,-99.41,28.44
1.24,-378.78,-95.62,33.17
-26.34,-481.6,-104.37,23.23
-31.66,-491.57,-102.78,18.6
2.59,-420.6,-102.19,24.68
-16.7,-410.5,-101.27,29.82
-35.19,-486.31,-105.68,19.08
-46.1,-531.11,-103.57,21.94
11.23,-411.53,-93.58,26.59
-29.37,-448.37,-92.39,33.15
5.38,-518.08,-107.58,20.08
-6.95,-452.97,-106.04,14.16
-16.87,-414.79,-95.07,23.33
7.08,-462.15,-100.77,15.0
-0.12,-465.72,-103.5,27.51
-15.16,-480.14,-105.56,16.26
-8.98,-452.89,-92.34,27.76
-27.42,-498.51,-99.08,21.32
-44.01,-501.34,-100.11,22.9
-11.0,-496.58,-93.53,22.79
1.55,-369.91,-97.07,20.14
1.03,-281.46,-97.58,24.08
-34.05,-622.62,-101.13,25.37
5.05,-469.21,-97.82,21.78
-7.93,-494.47,-99.08,26.78
-29.87,-443.92,-99.12,23.83
-23.66,-497.06,-100.07,23.63
-2.24,-448.03,-101.75,22.18
