ch1,ch2,ch3,ch4
-46.85,-466.42,-105.01,22.78
3.2,-423.28,-112.89,11.16
-7.67,-482.54,-112.77,25.23
-15.04,-497.11,-110.36,23.63
-24.27,-468.28,-103.44,21.76
7.38,-448.59,-100.87,26.65
-28.92,-448.69,-103.8,22.75
-24.62,-476.56,-102.87,24.71
-3.52,-309.44,-100.29,20.94
-2.54,-487.34,-97.12,17.89
-36.76,-549.73,-110.64,14.57
-20.0,-465.81,-97.06,21.85
-13.15,-457.54,-105.29,18.61
-33.33,-540.56,-98.46,18.96
-28.69,-490.63,-101.86,22.17
-10.59,-392.03,-104.48,24.66
-22.81,-453.26,-99.56,23.41
-31.97,-443.55,-101.12,18.14
1.51,-506.06,-98.48,24.17
-13.18,-421.67,-98.06,28.88
-3.5,-473.19,-104.59,21.92
-13.68,-372.23,-112.49,16.3
-26.26,-439.58,-113.37,19.57
-14.35,-528.49,-108.81,23.14
-6.14,-473.79,-104.76,23.25
-30.76,-499.07,-99.66,24.33
-32.12,-521.2,-91.28,32.54
-33.0,-455.3,-105.14,19.63
3.41,-318.32,-110.41,17.94
-29.96,-572.25,-98.52,27.71
5.32,-446.05,-105.07,31.7
-11.09,-443.34,-102.78,24.07
-13.99,-457.74,-105.25,21.99
-2.91,-422.06,-96.09,34.36
5.59,-411.72,-108.87,22.54
-4.44,-450.61,-108.9,25.65
-47.97,-496.42,-109.76,25.83
-47.63,-509.27,-110.7,30.06
-7.77,-467.15,-104.55,29.27
-21.06,-451.77,-104.06,22.01
-15.75,-462.37,-105.77,20.41
14.68,-305.33,-111.79,25.65
-51.61,-628.88,-109.44,26.26
-26.4,-468.0,-96.63,32.22
-24.79,-478.54,-100.19,23.01
-17.48,-486.26,-99.68,28.74
-13.2,-362.26,-107.05,20.31
-13.01,-494.54,-110.54,23.77
-13.86,-477.74,-102.09,28.1
-6.33,-473.53,-104.51,26.85
