ch1,ch2,ch3,ch4
-22.79,-37.93,36.87,7.14
14.69,-41.3,29.06,-5.0
-26.86,-8.08,32.29,3.88
-19.22,19.32,28.21,0.27
25.43,60.69,30.63,3.35
-10.56,-3.26,35.28,-1.9
-35.52,-6.16,39.49,3.52
-9.85,4.43,37.99,2.06
-10.32,5.85,34.29,-5.01
-28.57,14.23,36.6,2.68
-13.48,19.81,37.87,6.04
-26.08,18.12,32.11,3.52
-9.68,7.41,37.03,6.36
-31.57,-12.01,33.87,5.98
-7.02,8.37,34.55,1.05
1.87,-10.43,34.3,4.29
-27.24,0.17,36.5,9.93
-37.93,4.03,44.75,9.22
-19.0,46.8,37.8,4.28
13.14,17.3,32.96,5.2
-17.22,-20.83,33.1,2.14
-39.05,11.17,32.31,4.19
51.82,43.83,33.11,3.74
-40.01,-6.35,38.16,4.82
-11.79,-9.29,34.44,-4.27
-19.79,-6.19,33.79,-0.63
-21.07,-4.48,37.88,3.44
-26.51,6.22,36.01,6.43
-41.46,-0.79,30.77,0.93
38.37,30.21,33.97,4.54
-30.96,-5.84,33.16,4.27
8.09,29.81,35.54,1.0
-20.27,6.62,33.01,2.33
-9.09,14.74,32.88,3.45
-38.01,-37.61,29.96,0.8
-14.1,-5.5,33.68,3.7
-35.84,3.02,34.98,5.34
-16.29,0.47,34.41,2.69
-49.57,49.15,35.33,7.36
31.45,41.61,37.67,7.06
-25.65,-33.22,33.03,4.12
-16.3,2.03,29.21,-4.59
0.25,-12.67,29.2,-4.26
-23.91,-11.56,33.81,2.49
-7.31,-2.6,32.06,-1.88
-9.78,1.31,33.7,1.27
-13.47,2.58,32.89,2.98
1.44,16.18,32.51,0.12
-9.54,7.21,31.74,1.15
-73.42,23.24,40.09,8.79
