ch1,ch2,ch3,ch4
-17.62,9.64,22.85,10.39
-23.37,7.78,29.14,11.73
-21.3,14.44,28.27,14.3
-36.84,28.84,32.25,17.75
-22.6,29.94,30.89,17.13
37.21,27.91,27.98,12.6
-24.11,-14.31,27.83,11.95
-22.19,-18.92,28.08,12.06
-17.33,4.61,30.17,11.93
-49.28,11.01,29.47,15.17
-37.35,-4.79,33.87,17.0
-17.99,-35.47,29.63,14.26
-15.9,16.37,29.5,16.41
7.64,16.89,33.33,15.77
-3.9,6.54,32.35,14.37
-18.97,11.01,34.11,14.22
-37.07,12.83,34.81,12.2
10.14,92.49,37.88,16.55
23.1,31.74,32.48,16.44
-24.84,-59.0,34.07,11.63
-43.47,-6.46,34.25,13.08
-9.28,29.32,35.99,10.61
-32.93,-4.3,31.48,12.79
-5.11,41.38,36.76,16.76
-12.52,9.19,35.01,17.31
-34.57,-8.67,31.96,14.79
-21.64,8.02,35.12,11.15
-26.93,13.99,29.91,14.04
-13.44,39.3,32.99,13.92
-14.49,58.85,35.8,17.93
-34.8,83.37,35.86,14.74
7.75,-3.43,29.12,14.81
-23.4,-27.16,26.3,10.59
-26.73,9.57,30.49,14.28
-25.11,20.08,33.39,13.2
2.07,-35.65,31.58,16.02
-10.16,23.97,31.12,16.97
-15.67,18.04,35.31,10.88
-12.08,39.72,35.24,17.5
-2.22,22.08,32.81,14.52
-22.36,33.35,39.21,16.06
-16.48,46.13,38.69,15.33
-15.6,12.41,38.35,15.91
-25.92,-18.92,30.59,10.54
-12.76,29.25,31.59,16.76
-74.86,-27.14,31.77,18.11
-23.54,-1.21,33.23,13.35
33.29,35.46,34.69,17.12
13.61,17.86,34.35,14.21
-24.98,6.86,33.42,15.86
