ch1,ch2,ch3,ch4
-32.42,-537.17,-117.36,59.59
-9.91,-530.98,-172.83,-31.94
-11.76,-532.74,63.77,147.11
-12.43,-538.92,-217.04,39.12
-28.38,-552.5,-160.07,68.78
-25.35,-546.8,-152.27,37.09
-17.88,-527.38,-82.75,174.99
-19.3,-557.61,-171.09,29.58
-19.36,-551.39,-120.93,98.84
-22.24,-545.43,-180.67,-30.89
-30.44,-546.19,-159.91,54.62
-14.76,-546.33,-147.04,52.08
-10.81,-527.91,-141.73,65.7
-30.98,-543.91,-137.72,12.41
-25.81,-549.25,-210.6,49.37
-21.17,-544.39,-125.4,80.75
-16.72,-544.07,-114.86,-32.01
-27.88,-549.77,-83.85,117.86
-21.06,-532.2,-78.29,64.5
-10.69,-517.99,-194.6,96.37
-19.28,-542.48,-124.48,140.26
0.67,-523.67,-146.66,-3.46
-18.62,-577.35,-171.75,107.59
-20.27,-562.88,-249.27,-80.43
-19.91,-558.26,25.8,60.11
-7.16,-519.47,-162.21,65.26
-6.58,-534.17,-95.77,116.49
-23.63,-560.28,-176.86,60.77
-28.76,-549.84,-152.98,-17.33
-22.19,-541.88,-205.62,-7.71
-13.66,-566.46,-125.11,154.84
-20.38,-539.79,-131.99,35.67
-33.42,-540.25,-159.1,42.15
-21.16,-528.96,-109.71,80.62
-21.63,-543.9,-154.48,70.09
-20.19,-534.19,-36.51,109.06
-23.9,-547.4,-172.3,46.44
-28.7,-555.22,-219.07,-30.37
-6.57,-523.66,7.17,159.15
-30.8,-551.8,-206.8,19.28
-22.2,-552.1,-289.78,71.13
-21.51,-531.19,-128.99,-5.39
-25.32,-530.28,-170.59,161.1
-4.89,-543.83,201.3,82.16
-36.58,-564.24,-315.13,15.54
-27.15,-535.95,-183.05,25.89
-18.37,-553.27,-69.62,61.67
-27.7,-536.12,-94.94,51.23
-14.7,-537.14,-252.8,23.88
-25.16,-536.7,-198.05,64.69
