ch1,ch2,ch3,ch4
-0.19,-11.69,24.33,2.08
-42.28,-3.85,21.55,-1.78
-31.86,-2.71,23.76,2.97
-4.47,-1.29,40.47,5.04
-0.3,-3.6,28.74,-0.93
15.44,31.14,35.56,0.22
-49.42,3.85,37.25,-0.04
-15.85,9.56,23.15,-5.34
-21.13,35.79,27.56,0.32
-8.93,59.74,15.81,2.06
-13.54,1.84,35.64,-2.25
1.78,9.86,19.42,-3.61
-1.88,-30.93,25.75,-0.29
11.42,-2.53,28.2,-1.57
-22.01,7.22,27.0,-1.94
-33.18,28.76,27.84,0.73
-2.47,5.74,26.57,-3.12
0.97,22.18,30.86,2.01
-19.14,27.33,30.26,1.28
-29.24,-20.35,24.84,0.36
-18.55,17.8,31.9,2.93
-6.54,-8.8,34.51,-0.78
-33.38,-18.7,20.56,-0.27
-5.63,10.42,29.88,1.01
-33.66,5.22,39.0,1.14
-35.24,40.66,33.21,-0.19
29.82,6.75,34.3,6.68
103.63,9.7,24.16,-5.91
-84.93,-1.28,38.26,0.14
-39.93,49.31,35.06,3.45
-36.93,-28.85,31.7,-1.07
-13.64,21.8,31.94,-0.13
-44.66,-23.98,14.22,2.43
-11.82,0.13,45.72,9.12
20.83,8.51,36.68,1.31
-23.58,13.6,15.86,-3.47
-27.49,-6.29,43.09,0.28
4.74,17.8,30.99,2.48
-33.55,-17.7,26.18,-4.19
-24.46,-1.64,34.43,3.4
-24.48,14.11,35.16,1.4
-60.07,16.22,37.11,0.8
15.03,87.23,20.81,3.32
34.03,-3.2,31.33,2.29
22.0,-89.47,25.4,-3.61
-14.63,-13.82,25.28,4.42
-76.8,9.72,29.82,0.98
18.24,30.64,20.42,-3.84
-16.66,43.07,28.83,3.21
-18.54,16.76,32.74,1.11
