ch1,ch2,ch3,ch4
-82.91,-606.22,-85.24,4.07
-30.49,-466.86,-95.26,7.97
-19.99,-608.23,-98.71,12.34
-5.78,-538.41,-98.55,-3.42
1.07,-406.04,-86.9,22.8
9.51,-489.37,-98.94,6.78
-25.69,-483.47,-101.52,-6.29
10.15,-473.15,-104.67,1.08
17.71,-383.7,-94.46,35.24
-53.67,-607.49,-89.43,33.51
-49.59,-555.68,-96.94,-5.37
24.36,-380.68,-98.77,6.93
-56.8,-467.59,-94.67,20.6
-23.68,-353.64,-107.64,3.06
-68.75,-657.83,-94.38,10.21
-30.92,-514.02,-95.3,12.36
-29.3,-490.92,-70.25,22.97
-11.39,-416.92,-101.66,8.33
-31.43,-586.29,-91.26,21.17
-64.64,-547.94,-88.97,21.73
-46.13,-481.18,-105.51,2.35
24.85,-426.31,-97.88,12.45
-61.2,-492.5,-92.46,16.54
45.16,-542.43,-105.98,5.56
-15.36,-434.55,-99.66,2.36
57.55,-261.1,-102.97,15.17
-87.26,-620.03,-90.48,28.78
-18.74,-553.03,-103.66,5.17
-8.17,-506.09,-94.02,9.85
-15.29,-496.26,-94.38,11.4
-19.69,-452.15,-97.86,12.01
-53.53,-574.04,-94.98,15.98
-50.83,-535.79,-84.87,12.8
-13.44,-367.39,-89.53,18.77
-38.9,-582.31,-86.67,16.39
-55.76,-547.58,-84.23,19.79
-35.12,-485.79,-84.86,4.3
6.94,-275.15,-99.39,10.12
14.82,-508.62,-101.59,14.72
15.66,-520.25,-94.88,24.31
-10.52,-588.0,-98.58,7.12
-28.96,-342.0,-102.06,11.96
10.94,-442.69,-89.1,12.83
-20.62,-534.22,-92.27,24.56
-43.17,-582.7,-92.65,13.06
-28.92,-516.14,-92.74,5.5
-32.53,-544.53,-95.16,5.82
-37.97,-507.18,-106.61,-8.16
-45.3,-453.15,-97.3,4.46
-22.59,-504.04,-91.72,37.28
