ch1,ch2,ch3,ch4
23.35,-423.7,-89.95,29.71
-25.3,-529.72,-123.14,23.8
-18.37,-492.32,-74.84,25.88
-9.47,-478.95,-78.95,20.12
-57.97,-487.48,-112.44,22.91
-36.54,-483.23,-122.62,17.02
-51.3,-483.17,-120.7,19.58
-21.75,-472.86,-119.18,6.77
12.25,-498.12,-129.57,7.95
-20.88,-389.74,-106.22,18.55
-18.39,-489.55,-118.93,7.92
1.24,-428.64,-124.4,14.94
-25.89,-525.33,-126.39,8.7
-38.2,-470.96,-111.68,21.49
83.81,-336.1,-93.08,42.03
-40.22,-483.53,-105.4,31.23
7.22,-466.69,-109.0,17.41
-62.19,-516.64,-103.97,28.49
-24.62,-495.21,-109.4,20.88
-42.46,-513.0,-108.82,20.82
27.63,-433.34,-88.17,29.03
-6.59,-404.03,-97.36,39.51
-37.25,-485.1,-100.78,25.59
-12.33,-474.83,-127.85,23.97
-1.46,-455.2,-115.83,16.66
-39.41,-492.69,-115.63,24.16
16.03,-403.63,-98.03,22.74
-99.35,-413.47,-117.26,25.82
8.09,-536.41,-108.02,28.08
41.08,-464.12,-112.71,21.75
2.72,-487.32,-103.37,35.17
-6.94,-453.01,-116.71,25.47
-2.74,-458.88,-110.53,22.17
-8.21,-459.36,-110.81,27.3
-36.96,-461.05,-106.27,24.46
-1.68,-447.04,-85.18,29.76
-12.53,-510.08,-115.47,28.57
-8.45,-476.87,-95.88,29.49
-33.56,-468.31,-100.15,22.69
-36.52,-556.2,-110.96,30.84
-15.81,-447.79,-105.59,28.05
-18.47,-492.96,-99.42,31.94
-12.64,-432.41,-115.22,22.67
-4.76,-377.66,-110.76,29.14
-4.36,-446.44,-101.09,32.83
-0.5,-494.49,-102.85,43.49
-79.34,-492.62,-104.42,31.87
-6.77,-474.95,-105.55,32.69
29.71,-470.9,-108.0,30.07
-8.99,-487.65,-113.79,31.21
