ch1,ch2,ch3,ch4
-34.7,-4.15,35.91,-6.65
-23.95,22.53,39.6,-1.24
40.44,35.22,31.2,-3.52
-5.52,3.47,35.26,-1.8
-34.26,-30.09,36.84,4.58
-33.78,-6.2,37.32,7.36
27.01,20.73,34.11,0.13
9.48,28.56,35.72,-2.47
-9.66,26.4,37.47,1.46
-25.46,-9.35,38.04,0.06
1.62,9.26,33.04,-5.67
-4.56,25.38,40.0,-2.79
-49.63,-31.89,38.11,4.38
-23.68,24.23,40.56,1.61
-28.39,11.12,34.54,4.32
-50.7,-70.98,35.73,7.81
15.04,6.33,37.86,10.48
20.01,29.0,33.79,4.26
-18.16,-0.46,34.1,3.72
-12.37,24.03,36.82,5.2
-8.01,-16.18,36.32,2.81
-18.98,20.38,39.66,6.38
-25.47,52.0,41.39,12.17
5.29,-18.34,32.6,3.03
-21.32,-16.88,30.25,-1.99
-26.18,9.33,37.17,6.32
-24.07,5.48,32.91,4.21
14.24,25.74,26.95,2.82
-26.17,3.94,34.62,3.25
-33.37,-13.86,36.97,2.43
-22.21,-2.83,38.09,4.46
-0.84,-0.47,37.11,3.74
-25.05,-11.48,36.12,-0.18
-4.17,2.53,34.86,1.92
9.28,19.72,35.24,-1.71
-1.21,20.41,29.75,-3.45
-16.12,-15.88,31.71,-0.27
-17.33,-4.9,35.3,1.03
8.78,17.89,34.58,3.23
-7.82,36.85,32.11,6.59
-11.42,-13.54,38.41,0.98
-2.69,5.79,34.25,3.02
-29.51,60.36,30.89,4.09
-41.54,-69.0,30.58,0.47
-22.04,-10.19,27.62,-2.67
2.71,4.13,35.76,2.71
-18.52,-22.36,26.03,-2.73
6.18,-9.46,33.53,-1.28
-7.55,0.29,33.44,2.42
-33.42,-5.93,35.44,3.32
