ch1,ch2,ch3,ch4
-32.43,-21.92,28.63,1.14
-26.17,-0.27,28.48,4.93
-19.3,0.3,30.69,6.7
-32.2,-24.14,31.9,3.34
24.07,36.1,36.27,3.82
-20.49,27.91,34.86,3.46
-19.25,-18.13,25.73,3.97
5.08,11.89,28.18,2.71
5.9,11.74,31.99,3.38
-44.63,4.1,32.73,4.29
-10.46,19.66,29.01,0.26
-4.64,9.8,29.16,4.35
-11.45,5.84,34.99,8.85
-7.17,9.78,30.31,6.84
8.36,23.59,30.19,3.33
-10.69,2.2,33.08,8.0
-26.44,2.0,32.22,9.07
-23.54,8.88,31.67,7.24
-25.96,7.12,29.57,7.24
-39.92,-11.35,31.55,3.81
9.35,-20.2,30.3,3.96
5.8,11.77,31.71,1.1
-17.07,23.31,28.77,3.18
-11.77,-4.88,33.79,4.93
12.1,9.03,30.27,2.91
-54.96,14.64,32.24,9.32
-12.82,-2.14,31.52,5.7
28.01,15.34,28.87,2.47
-28.05,5.18,32.42,6.45
-25.66,14.47,32.84,10.35
-4.7,18.85,27.21,2.62
-4.93,43.85,30.16,7.43
-33.98,-24.77,28.88,5.55
4.74,-8.16,29.75,4.54
-20.3,-0.17,29.2,0.96
-23.31,8.48,31.82,4.78
2.0,25.99,33.95,5.07
-4.82,-5.07,28.88,0.07
-19.2,12.15,34.84,6.88
-57.3,-5.49,29.96,3.8
16.25,19.82,29.75,2.04
0.87,18.03,24.61,-3.1
-27.9,6.0,25.52,0.77
-38.45,3.12,32.0,5.15
-19.55,-20.87,30.87,4.94
9.64,20.28,32.54,7.39
-1.45,9.86,31.5,2.15
22.8,19.04,27.28,-1.46
-27.71,1.74,28.97,3.73
-26.37,-3.33,28.46,3.64
