ch1,ch2,ch3,ch4
-24.37,9.23,26.85,-3.08
-38.15,-0.35,26.2,-1.74
-31.23,-4.1,28.97,-0.15
2.1,14.46,21.81,-4.84
-29.09,21.01,24.61,3.02
-16.15,-2.69,32.5,1.1
-2.73,11.64,25.23,-3.25
-19.52,3.65,22.9,-3.15
-42.23,11.21,29.3,1.13
12.43,44.75,25.24,0.36
-15.31,12.2,24.24,-1.96
-30.82,-0.57,25.47,-1.64
-30.99,-11.46,24.03,-4.15
-11.4,8.86,28.83,-1.26
-6.17,5.52,28.23,-0.7
-39.01,-2.39,30.24,-0.12
-4.8,40.94,34.81,1.62
-6.4,53.45,30.06,-1.42
-24.82,-12.82,26.93,-4.94
-0.81,9.53,30.71,-5.66
-7.51,-11.32,28.52,-6.14
-33.48,-10.42,27.6,0.64
3.32,18.56,25.79,-2.85
4.29,20.5,22.87,-6.48
-29.29,5.37,25.46,-2.5
-23.48,-0.27,28.43,0.57
-12.06,1.77,23.55,-4.56
-19.93,18.89,30.16,0.81
-19.25,20.15,22.92,-2.83
16.04,30.81,24.14,-5.14
-30.02,-0.85,24.02,-3.26
-38.75,-4.91,26.1,-0.93
-25.46,13.42,24.73,-2.9
-37.3,-0.4,25.13,-5.54
13.98,31.21,31.19,-2.61
10.2,30.6,30.17,-0.94
24.99,55.21,23.8,-1.84
-33.5,-5.59,28.79,-0.42
-7.28,-2.36,23.6,0.95
-14.78,-11.13,24.52,-3.67
-19.09,0.63,24.72,-4.58
-29.13,13.61,24.52,-2.0
-15.07,29.45,20.06,0.45
23.44,32.19,23.5,-1.95
-18.3,26.01,22.45,-0.71
-78.55,-28.24,21.29,-2.95
18.5,5.22,19.37,-5.6
13.64,41.79,24.78,-2.79
-16.79,24.11,28.78,1.66
3.3,22.2,26.11,-7.99
