ch1,ch2,ch3,ch4
-19.02,-14.68,4.11,12.36
6.05,40.38,25.46,14.78
17.58,72.23,36.08,20.02
-1.4,-49.8,35.05,12.94
-12.58,-21.19,35.62,16.18
-20.18,8.46,34.12,11.34
-9.86,26.51,40.9,14.57
29.51,7.94,39.65,18.34
-46.77,-6.25,32.61,18.02
-39.96,-11.76,33.57,11.39
-36.36,-33.0,40.79,17.87
-24.39,9.91,41.37,20.05
28.28,53.95,32.41,12.37
-68.13,19.44,35.64,13.16
-3.88,50.4,31.12,16.98
20.76,57.05,38.47,18.12
-11.59,-57.99,34.07,12.42
10.03,21.57,34.66,20.15
-16.76,2.67,40.02,22.3
-58.6,-11.22,35.01,17.05
-11.16,27.39,33.54,15.42
-26.43,-7.16,34.15,17.48
16.54,23.0,30.71,7.99
1.74,71.68,38.18,13.46
-22.16,-33.29,40.38,18.29
-22.5,-6.49,38.13,15.36
2.21,2.35,35.44,9.03
-44.08,18.91,36.41,14.19
-32.94,7.8,38.24,18.51
22.73,49.05,32.59,11.61
39.14,36.88,38.9,16.16
-43.74,-17.19,37.38,16.97
-15.48,-2.8,41.61,14.39
-19.93,5.1,34.22,17.65
-18.09,33.3,85.68,22.53
-13.24,61.7,46.65,14.96
4.33,2.63,-4.38,12.44
-35.31,22.75,20.23,12.1
-18.01,-25.06,21.66,14.1
-2.5,11.73,31.35,18.8
-7.08,-14.49,30.96,16.86
-46.9,9.48,34.77,19.24
-34.64,38.07,37.36,17.35
1.83,-18.59,32.2,16.15
-2.2,6.07,37.04,19.37
-49.63,-30.21,35.98,20.64
2.83,6.21,39.0,21.96
38.79,49.0,34.7,19.43
-25.47,5.44,34.93,13.57
-18.17,52.34,35.41,13.19
