ch1,ch2,ch3,ch4
-14.77,-11.88,29.99,-0.27
-7.41,21.43,28.57,1.9
-25.6,14.49,22.85,5.67
9.39,12.16,30.76,6.44
-18.32,-5.44,26.53,-3.97
-49.99,-4.55,29.87,3.94
-26.85,26.85,31.27,2.36
-1.78,36.27,27.92,1.19
-5.75,-0.43,26.66,3.03
2.24,19.4,25.97,1.46
-1.83,-5.4,26.99,-6.82
23.29,19.65,25.79,0.69
-43.58,-10.76,27.15,0.76
8.34,41.17,27.67,3.36
-34.74,-13.46,27.01,-5.94
-28.45,-3.66,31.23,-0.55
-13.88,10.16,33.25,-2.57
9.55,23.36,27.47,-1.39
-50.16,5.08,36.02,5.71
-23.57,21.29,34.11,0.45
10.44,12.96,30.66,-2.19
-7.53,10.07,29.81,-2.54
-34.75,9.24,34.74,1.69
-13.95,-9.3,33.49,1.15
15.1,44.7,29.9,-3.24
-28.96,14.8,38.45,0.08
2.44,-9.63,29.99,-0.97
12.74,5.02,35.32,-1.86
-19.24,10.07,33.5,4.08
-19.09,9.95,36.38,3.2
5.48,-9.09,28.35,-4.24
-46.63,18.88,36.27,2.77
-41.7,-4.01,34.65,6.99
17.89,-1.34,31.08,-4.75
-15.13,6.39,30.07,-3.72
-10.86,7.3,35.15,0.52
-37.12,17.82,34.14,5.32
11.58,16.95,30.8,-1.52
15.68,-1.88,32.81,1.71
-32.93,14.89,31.73,7.35
-3.38,-5.77,30.84,1.11
-21.33,20.39,34.06,4.14
-31.75,-14.67,31.82,1.12
-1.54,9.05,28.78,-0.68
-8.19,5.98,29.47,-0.45
-34.48,6.28,33.62,-1.13
-11.04,10.7,35.04,-2.29
20.97,30.04,33.4,1.15
-30.89,-21.99,35.61,2.24
-37.23,-21.45,33.41,0.1
