ch1,ch2,ch3,ch4
-42.32,-482.82,-192.72,-4.43
-9.47,-432.72,-142.31,-3.1
-2.02,-423.7,-80.59,31.42
-24.27,-488.43,-88.56,30.25
-24.66,-514.81,-106.9,23.52
-69.95,-511.51,-133.31,10.17
15.43,-476.27,-134.52,18.73
36.31,-270.24,-99.81,11.4
-114.33,-652.73,-111.22,13.41
1.26,-551.61,-108.06,21.77
-27.14,-490.41,-124.67,-1.49
-0.81,-486.0,-159.64,-12.27
5.61,-488.55,-53.31,42.27
2.06,-442.75,-145.44,23.18
-17.27,-453.24,-104.57,13.23
-16.02,-409.96,-99.14,-1.01
-4.11,-412.83,-69.21,12.83
-30.2,-555.13,-146.31,12.61
-31.65,-475.92,-86.93,18.35
-38.65,-483.71,-83.84,16.62
-43.05,-505.84,-158.8,0.68
-43.94,-523.51,-101.59,17.17
12.47,-463.22,-123.52,0.34
-66.24,-538.54,-127.46,14.65
-9.75,-459.73,-143.62,-9.8
-11.85,-492.76,-116.37,11.44
-18.97,-467.42,-121.73,9.44
-48.28,-396.48,-126.03,-0.99
51.22,-471.34,-107.17,14.1
-30.41,-556.78,-101.64,11.85
-9.01,-443.38,-109.66,-0.78
-1.36,-445.44,-126.37,-8.66
-25.7,-501.36,-213.36,-23.96
-32.55,-375.91,-104.78,16.15
-41.73,-593.67,-17.79,42.42
-13.47,-453.91,-129.71,15.32
-19.67,-473.2,-105.81,5.57
-22.83,-495.76,-108.22,8.06
-44.36,-529.63,-128.66,-0.18
-37.18,-460.83,-92.98,12.14
2.51,-370.76,-92.56,5.39
2.35,-405.1,-131.66,7.57
-82.73,-556.11,-113.21,12.32
-6.16,-527.25,-119.98,12.66
-17.21,-500.68,-132.0,-0.5
-36.45,-508.69,-114.87,-2.4
-6.86,-388.16,-102.71,0.82
-42.5,-482.29,-96.31,-0.7
25.12,-518.43,-7.62,2.06
-34.29,-505.56,-170.8,4.71
