ch1,ch2,ch3,ch4
10.97,8.65,26.83,1.05
-17.38,-2.37,28.07,0.99
-3.38,11.77,27.35,-3.62
9.96,43.32,30.88,2.69
-27.96,11.76,25.03,-1.74
-18.83,-14.83,26.67,0.37
-19.82,9.77,30.89,1.25
-33.15,0.24,25.23,-0.54
-27.34,22.88,25.28,-0.34
-7.96,29.86,31.98,7.23
50.22,34.4,25.7,-1.03
-44.97,-29.32,28.11,-4.56
-25.3,11.29,27.86,0.37
-12.7,6.49,28.55,1.11
-2.78,17.71,30.19,-2.19
-4.44,15.29,28.01,-2.34
-28.32,3.24,24.34,-2.74
-4.26,15.25,27.6,3.11
-11.23,26.31,31.74,4.1
-2.66,11.79,32.4,4.64
-23.87,46.01,21.58,1.29
-22.12,11.45,30.95,3.55
-26.69,27.09,27.7,4.55
-12.57,-8.55,27.51,3.33
-8.95,-6.21,25.99,1.44
19.37,48.26,18.73,6.37
5.17,27.88,24.62,1.38
-18.35,-22.46,23.21,-3.76
-28.95,8.04,20.99,3.25
-5.05,22.96,23.81,6.11
-17.07,17.85,22.02,4.56
-7.21,49.12,25.56,-2.0
6.55,5.38,30.18,1.65
-32.11,-17.56,20.32,0.33
-39.28,5.49,31.96,1.41
-33.86,26.08,30.35,4.05
-16.01,-1.64,22.79,-0.13
15.43,14.5,24.34,-6.9
-19.1,20.96,26.56,-2.54
-23.78,8.58,30.42,-2.59
-0.73,14.91,23.07,-0.07
-6.69,19.82,21.53,-2.78
-22.29,15.1,20.68,1.77
-2.59,32.85,23.68,-1.35
2.38,-14.36,25.1,-2.69
-43.62,11.6,27.75,2.07
-19.29,31.49,25.4,3.53
-39.76,1.75,29.57,-0.83
-9.66,11.63,26.28,1.69
6.29,-9.07,27.85,2.01
