ch1,ch2,ch3,ch4
50.49,33.32,6.19,-16.84
-0.58,-27.83,2.46,-14.82
-104.6,44.67,13.16,-8.89
20.4,31.37,8.51,-12.85
-103.52,-9.17,6.09,-10.23
-64.29,-15.24,10.94,-8.19
-62.93,3.06,5.88,-6.36
74.84,106.58,6.99,-10.92
16.08,-27.82,6.42,-16.29
43.62,18.21,6.43,-11.81
-42.38,57.96,5.11,-15.31
-55.62,19.72,3.07,-16.87
-60.47,-49.62,13.94,-5.98
-21.23,12.56,7.22,-13.94
32.93,30.5,3.94,-16.1
28.01,62.11,4.27,-18.19
-18.84,11.36,6.13,-18.58
3.45,15.44,8.92,-16.26
-35.18,22.74,4.72,-13.9
77.45,1.58,6.27,-16.93
-146.7,-3.26,9.63,-9.26
-3.51,38.84,14.25,-8.07
-39.01,79.5,4.58,-15.02
-39.08,-15.41,6.56,-15.41
-11.99,-32.71,6.98,-14.22
-12.74,18.55,10.68,-14.47
37.94,43.47,10.09,-12.01
-31.52,-14.72,6.61,-12.06
-27.34,-10.33,5.62,-12.7
5.59,21.33,5.45,-15.91
-40.92,19.22,8.94,-10.43
-53.97,-27.4,9.18,-13.96
-9.35,20.28,5.28,-9.78
-15.48,38.15,7.38,-7.89
102.43,70.06,3.51,-11.42
-20.54,71.27,6.63,-10.11
-153.92,-44.58,5.25,-7.98
9.17,0.68,3.19,-18.03
138.02,88.14,3.6,-11.3
-150.56,-64.15,7.36,-13.48
-54.83,-13.9,7.86,-9.98
17.24,22.05,0.26,-19.98
-20.79,4.9,2.78,-12.65
-15.5,-3.72,4.16,-12.68
10.97,21.71,9.47,-5.86
12.99,85.43,7.43,-12.27
-56.01,-28.54,6.55,-15.27
11.66,16.28,10.02,-10.46
-51.9,47.66,11.82,-2.68
-40.72,-38.5,5.97,-13.88
