ch1,ch2,ch3,ch4
-6.47,-461.84,-114.71,23.64
-6.69,-396.92,-110.03,18.53
-20.72,-426.67,-104.57,26.46
-56.22,-601.44,-110.26,18.36
11.29,-434.36,-101.67,36.27
-38.53,-535.51,-104.49,23.87
-17.01,-497.74,-98.67,36.24
-36.0,-481.24,-104.14,24.83
-9.98,-489.6,-108.97,32.46
-14.0,-507.61,-107.7,16.52
1.51,-432.8,-107.2,20.98
-57.81,-530.01,-106.84,32.94
-23.96,-485.55,-96.37,48.62
-12.74,-346.26,-90.35,31.22
-11.69,-472.94,-103.85,27.08
-24.55,-514.26,-98.94,31.93
10.77,-420.25,-87.04,28.67
-30.52,-524.19,-57.14,25.45
-31.39,-512.11,-115.62,30.29
-23.34,-491.39,18.72,44.29
-29.23,-497.07,-131.41,27.97
-5.4,-371.37,-150.94,19.79
-6.14,-469.51,-125.92,11.71
-14.78,-430.28,-113.5,14.36
-11.25,-487.35,-112.43,38.46
-52.56,-570.99,-106.98,29.93
-38.73,-483.97,-87.67,22.3
-15.02,-430.03,-91.16,30.17
-0.79,-503.99,-103.43,30.46
-46.1,-522.31,-119.01,33.06
-32.73,-467.06,-92.92,27.72
-12.12,-461.78,-91.13,22.61
-6.33,-347.07,-87.96,19.41
-0.99,-533.1,-128.73,27.66
-22.0,-490.17,-89.63,38.05
-29.02,-453.5,-103.64,21.65
-18.1,-480.25,-68.06,37.95
-16.1,-538.28,-143.3,22.32
-25.61,-528.44,-119.15,27.76
-11.43,-458.9,-102.77,35.99
-19.09,-495.21,-111.97,14.8
-15.51,-440.59,-115.52,14.16
-49.96,-541.92,-95.9,25.36
-25.25,-459.97,-94.3,27.24
-8.76,-453.39,-96.73,49.32
-35.38,-467.78,-110.08,17.84
4.42,-421.65,-55.86,36.93
-20.65,-494.23,-95.95,35.38
-18.02,-496.35,-127.55,19.92
-28.01,-507.01,-109.41,16.59
