ch1,ch2,ch3,ch4
-11.45,43.01,32.09,11.05
20.6,63.12,33.45,19.69
-7.74,-72.18,34.72,13.53
-23.82,-29.75,35.01,9.81
4.46,4.93,30.8,20.62
11.3,17.74,25.46,12.06
-43.66,4.19,31.65,8.99
-19.28,-3.61,32.92,11.0
-60.13,-11.94,37.22,15.52
0.79,8.56,41.57,15.11
3.08,11.43,33.87,11.31
20.25,0.31,33.73,14.22
-46.67,23.9,37.29,17.99
30.98,42.71,32.63,8.23
-36.82,-16.38,35.53,15.81
3.35,29.76,32.38,18.37
-33.75,29.02,34.23,11.48
-36.56,-28.68,34.23,14.84
-4.99,-63.98,30.83,10.95
-4.6,-2.97,30.72,12.7
-26.52,70.61,34.01,20.18
-20.31,-38.99,35.07,19.44
-23.35,-38.01,28.72,9.71
-2.5,4.76,27.76,11.71
-9.25,-8.36,29.89,15.45
-13.71,16.59,27.71,12.74
7.05,82.37,26.68,13.7
8.22,20.74,28.37,14.7
-30.97,-46.47,35.66,19.38
-16.17,1.25,37.34,15.81
-24.43,-11.44,25.78,6.72
-25.1,29.39,36.83,20.02
-14.78,-12.68,35.86,18.26
-10.77,12.52,34.37,19.14
10.42,17.16,37.44,20.55
-41.81,-6.45,29.69,18.82
-24.82,-14.31,29.11,17.11
-19.49,32.61,35.26,17.32
-0.5,-5.78,35.5,18.59
-4.95,-13.55,28.99,12.29
4.56,-2.26,33.48,19.32
3.94,7.71,31.45,16.61
-4.94,28.5,29.6,14.38
-4.1,10.39,33.57,14.61
-31.56,10.54,32.69,15.73
-10.29,-11.48,34.0,15.03
-9.19,5.88,34.01,13.13
-59.01,-28.19,39.01,18.63
2.37,-22.98,33.88,15.38
10.27,28.42,34.79,18.04
