ch1,ch2,ch3,ch4
62.73,-77.27,12.03,5.71
39.0,-43.92,22.71,16.59
44.98,-7.03,40.84,16.85
-1.94,-67.7,6.87,18.98
37.29,-36.57,15.9,16.71
47.97,-46.72,35.99,14.53
91.55,10.11,25.73,12.3
-19.01,-74.86,32.13,17.43
-48.18,-54.08,9.15,13.36
95.98,-30.51,28.93,14.8
-3.37,-54.61,28.38,16.98
-7.01,-65.47,27.87,14.94
88.75,-27.94,29.18,11.66
77.82,-28.39,22.99,13.67
26.45,-20.89,22.28,15.25
18.69,-64.71,13.29,7.55
-29.87,-124.85,8.28,-1.19
-25.22,-101.72,6.72,3.64
-19.13,-68.27,-19.16,7.87
-18.92,-104.37,7.0,4.5
-10.07,-85.74,-0.25,6.02
-20.27,-76.54,6.2,6.25
7.85,-55.86,-2.32,5.45
-3.54,-63.36,-1.42,4.96
3.52,-87.19,-8.73,3.34
-26.42,-91.35,-3.05,2.4
-23.3,-82.71,6.62,3.38
31.9,-72.71,-0.66,5.04
17.16,-46.8,3.88,5.36
-16.34,-57.04,5.02,7.44
-36.82,-137.62,1.11,5.22
10.56,-72.18,3.27,3.84
-2.47,-82.19,-14.89,2.25
-19.62,-90.15,10.86,0.41
-25.24,-65.63,13.39,8.25
-17.35,-82.3,-1.47,3.45
7.76,-76.14,9.63,9.55
8.35,-96.05,-11.17,3.74
2.02,-91.05,-13.42,3.18
-0.32,-115.22,-17.34,8.09
10.62,-106.16,-16.51,3.24
-20.0,-119.96,-29.5,0.47
10.14,-109.96,3.07,10.5
35.06,-53.15,-18.71,6.49
29.25,-69.71,-24.26,4.01
-15.31,-157.17,-3.63,4.82
-2.57,-145.03,-9.38,6.51
-36.14,-125.22,-11.71,7.91
37.52,-95.59,-29.67,2.01
36.18,-98.58,-4.72,3.49
