ch1,ch2,ch3,ch4
-68.95,12.75,37.18,18.03
-56.81,41.48,42.89,18.09
-53.6,50.91,35.97,13.34
-104.09,12.92,39.19,11.7
-66.74,26.22,38.42,11.55
-61.58,0.44,38.36,11.83
-146.45,37.35,35.69,16.25
-100.78,6.72,46.51,18.13
-26.67,42.65,25.59,7.48
-79.47,5.05,35.34,14.9
-64.07,16.77,49.69,15.96
-92.98,29.96,49.53,12.95
-76.09,19.46,30.13,15.56
-64.37,23.03,30.36,15.82
-88.68,17.79,26.01,13.89
-102.75,25.81,52.01,19.92
-59.38,25.62,36.46,15.07
-59.2,34.19,36.06,15.67
-103.47,-4.75,32.34,13.67
-64.68,32.54,31.7,12.71
-102.5,-12.91,28.29,11.51
-91.91,24.5,34.89,16.03
-119.0,17.52,30.75,15.3
-39.51,27.1,35.43,13.01
-16.67,31.85,36.14,14.12
-85.28,23.62,33.92,10.05
-111.54,12.16,35.19,10.61
-63.22,25.4,24.99,8.45
-59.65,14.67,42.66,16.13
-64.19,45.49,41.85,12.99
-101.93,4.52,35.69,6.81
-76.11,9.71,28.22,9.26
-82.63,34.04,32.21,8.98
-40.16,32.9,39.43,17.05
-79.41,42.26,19.92,16.17
-113.59,19.79,58.55,15.4
-126.52,-42.67,39.07,16.46
-51.42,-31.31,38.46,14.82
-92.97,25.04,37.61,13.12
-34.72,46.54,37.99,14.08
-72.22,15.69,32.5,15.11
-78.57,12.7,37.9,15.06
-77.52,26.78,37.27,15.71
-64.63,6.41,36.65,16.76
-58.13,19.43,34.18,11.81
-86.65,36.94,41.14,15.01
-106.68,-9.1,36.92,14.83
-67.11,6.41,39.11,13.27
-52.84,2.87,40.62,10.72
-21.54,49.17,39.5,9.99
