ch1,ch2,ch3,ch4
-1.8,37.95,36.08,18.9
-28.47,3.12,45.09,15.76
-7.33,-8.7,42.37,15.05
-20.93,-4.34,41.4,13.32
-44.34,14.9,42.63,18.14
-19.25,-5.24,43.42,18.13
-19.6,-15.25,42.05,14.92
-12.36,7.13,36.59,12.8
11.28,40.19,39.92,17.62
7.87,43.57,39.77,12.57
0.21,-5.94,43.38,17.02
-15.53,32.21,41.98,15.43
-69.92,-55.8,37.45,18.03
-28.57,7.08,32.48,13.1
7.52,35.29,38.54,24.15
11.82,10.41,36.25,12.99
1.49,39.69,37.92,16.47
18.77,81.4,34.72,18.63
53.79,-7.55,35.79,12.19
-84.02,-66.25,32.25,10.14
-88.42,-24.09,38.56,18.12
3.99,47.35,36.03,16.71
2.06,15.1,37.14,14.62
-15.27,15.08,34.28,14.0
-34.15,-2.98,38.4,19.88
18.57,11.62,33.82,18.4
-0.23,19.72,33.12,14.83
-6.83,42.75,38.35,17.95
-9.73,53.53,42.78,20.58
-48.06,-53.54,38.23,17.66
-53.38,-10.0,33.94,9.83
40.71,95.12,44.23,14.89
-11.03,-5.54,35.03,10.55
-8.7,-22.27,37.68,15.44
-15.54,4.34,39.97,17.13
11.79,29.23,41.25,19.61
-12.61,36.24,39.7,15.45
-103.93,-56.38,38.03,14.43
-5.93,-15.06,39.93,16.64
76.59,79.05,43.79,16.01
-14.21,38.68,38.61,11.04
-38.03,-12.15,40.47,14.17
24.41,43.02,38.93,9.77
-8.5,76.9,38.41,14.43
-40.93,-40.24,40.76,16.46
-35.22,-23.31,38.02,17.13
-38.89,-14.45,39.56,8.48
5.57,-5.95,39.72,12.32
22.72,54.48,39.33,16.9
6.96,21.05,41.17,18.07
