ch1,ch2,ch3,ch4
3.64,14.88,35.22,14.82
-28.89,-54.15,26.77,-0.64
12.83,-3.34,33.59,10.23
-9.46,22.25,43.55,10.11
-20.05,-12.38,18.87,-0.42
-60.94,27.5,43.29,14.2
60.06,67.68,31.06,10.65
-28.66,-25.5,18.41,5.01
-22.81,9.3,22.56,7.53
22.64,78.92,43.24,13.01
-34.08,-42.17,44.43,7.66
-54.97,-25.36,26.42,12.4
-5.08,6.1,35.94,13.08
-13.03,56.36,27.19,12.14
20.11,47.32,47.17,18.09
-48.06,-42.56,37.08,10.44
-15.75,-1.44,34.44,10.68
-23.85,-8.5,32.3,10.11
-24.57,15.59,33.14,14.7
-24.11,35.44,50.96,17.45
-10.24,8.86,16.52,13.36
-11.5,18.74,31.67,11.06
-13.9,23.92,34.12,14.25
-31.92,-16.43,23.89,-0.31
-7.9,30.96,28.42,10.65
-7.09,99.91,32.24,17.43
-13.31,-53.23,29.61,4.78
-14.71,-7.87,37.71,6.43
-12.72,19.24,32.8,5.32
-19.43,0.81,39.84,11.69
-9.5,4.88,32.14,8.99
-52.4,32.44,32.86,8.36
17.63,19.7,46.38,12.02
15.83,-20.52,12.62,-2.29
-69.16,-4.73,35.03,10.11
-9.33,57.21,32.83,15.37
-50.28,-25.53,34.75,5.72
-38.8,-3.35,33.0,17.51
-2.06,-10.05,27.2,8.1
32.81,83.9,32.38,9.66
-31.74,4.54,30.35,13.52
33.34,-13.59,40.67,15.94
-42.36,5.29,33.82,9.1
-61.85,-30.35,32.0,3.26
10.67,10.88,34.59,10.41
-13.23,-3.69,30.88,9.79
-45.8,-8.39,36.07,12.44
-4.84,18.74,24.14,7.98
-6.04,24.52,40.01,13.95
-31.77,-10.39,43.25,12.55
