ch1,ch2,ch3,ch4
7.67,-17.76,34.85,12.64
-0.32,30.07,33.03,13.64
-48.52,-19.34,31.74,12.47
-15.67,10.28,35.94,13.62
10.27,41.76,35.47,17.06
-13.8,-5.99,38.57,18.13
-31.96,-19.55,33.76,16.93
-21.74,5.75,30.95,15.38
-16.8,16.32,30.77,12.26
-30.63,-2.62,35.21,19.42
-8.12,17.93,33.29,16.21
-11.26,7.84,37.03,12.8
-25.48,-6.36,37.83,14.79
-28.95,-13.23,41.37,15.18
-13.63,-19.67,34.76,12.07
-43.46,-22.34,39.5,14.13
-51.79,-2.7,36.72,19.08
44.24,5.85,36.89,11.02
-26.47,-1.8,33.43,8.47
-26.53,-38.78,31.2,11.88
1.85,8.33,34.61,13.03
-3.89,19.36,34.58,11.78
5.7,21.7,36.78,14.07
-39.32,-36.29,31.29,11.38
-21.66,-9.48,32.76,10.56
-34.81,30.13,38.27,15.37
-15.25,-11.98,35.81,12.25
18.66,17.11,34.54,9.68
-39.79,-56.08,32.06,9.69
-25.71,-22.32,35.36,13.14
-27.86,-18.82,35.98,16.74
-41.94,-2.8,31.33,8.47
-24.53,-2.78,33.17,15.45
9.21,19.97,35.96,14.05
31.86,15.02,35.1,16.78
-26.38,0.69,30.84,12.56
-10.43,26.56,33.07,13.87
-7.91,11.02,33.97,15.87
-51.71,-18.68,32.62,11.53
-63.25,-36.65,30.31,12.68
7.29,-4.82,29.92,13.31
11.28,15.95,33.94,13.39
-15.76,10.99,32.22,11.93
-31.37,5.89,34.98,16.37
-4.44,3.07,35.26,13.58
-32.71,12.04,27.75,16.94
-47.02,-26.48,33.77,13.72
-8.59,43.58,28.51,10.02
-7.76,8.39,33.96,12.2
-21.66,-11.54,33.94,10.94
