ch1,ch2,ch3,ch4
49.14,32.02,36.04,6.48
-4.85,23.61,10.91,3.79
-69.35,14.65,44.47,11.7
-41.28,-5.3,49.1,19.41
6.44,31.12,33.18,4.84
13.74,40.69,28.66,1.68
-49.53,30.66,49.17,10.75
-14.02,74.08,32.83,15.01
25.11,-23.94,45.96,11.51
16.58,1.23,34.73,3.19
-66.98,-10.77,18.53,9.48
-33.83,0.46,39.74,14.94
-61.01,11.24,25.46,10.91
74.5,59.89,28.19,7.43
-10.63,5.63,34.68,9.21
-36.0,19.86,39.77,11.11
-6.41,50.0,24.08,5.9
-2.44,37.34,33.14,13.55
-13.47,10.48,40.76,6.05
-51.93,-2.96,31.35,5.37
-6.97,58.56,35.3,13.68
-82.26,-57.21,49.81,12.8
-1.96,16.65,42.37,6.36
-30.61,40.99,38.9,10.48
-1.15,-4.92,36.31,15.04
63.83,19.01,41.59,8.86
-16.24,25.47,19.64,7.34
3.78,29.12,37.5,13.32
-61.65,9.29,34.73,12.78
-5.48,-17.33,22.4,8.48
-55.77,21.09,38.5,6.67
13.51,73.14,42.5,12.26
-16.12,31.6,25.49,4.99
-53.7,-10.89,30.13,11.43
-15.74,-13.75,27.35,4.78
32.2,5.75,53.15,6.3
-43.27,23.94,1.11,6.44
15.52,11.45,46.32,13.86
-82.29,13.39,34.97,12.31
-26.83,-4.29,35.51,13.21
3.82,20.53,32.97,3.76
24.14,34.16,34.19,14.92
-10.98,16.87,32.92,15.54
-32.43,27.69,37.44,18.2
-39.8,30.63,45.5,14.74
-28.85,29.53,27.3,13.91
-5.15,3.81,28.94,7.04
-25.45,6.94,28.23,5.73
-32.96,37.94,22.5,4.55
28.39,112.84,33.37,11.37
