ch1,ch2,ch3,ch4
-18.57,-432.35,-102.63,26.29
-16.41,-514.18,-102.13,21.72
-13.81,-511.31,-110.1,18.24
-14.18,-399.32,-90.92,31.39
-37.22,-403.92,-97.64,28.46
41.01,-467.19,-100.75,24.93
-26.58,-374.38,-103.34,30.91
-58.76,-549.98,-90.6,32.65
19.07,-447.94,-109.28,23.49
11.14,-427.17,-108.07,27.38
2.56,-454.71,-98.54,29.52
-16.52,-472.76,-104.99,23.66
3.06,-422.37,-98.8,20.74
4.61,-406.24,-99.76,33.19
-44.27,-494.49,-97.45,35.39
41.64,-373.65,-103.0,24.51
8.79,-498.07,-99.7,26.08
-52.58,-468.3,-100.12,16.51
-17.65,-442.17,-105.87,23.38
1.38,-439.53,-94.26,26.09
36.74,-344.98,-101.49,29.88
-45.28,-455.08,-93.21,30.24
7.83,-423.76,-102.82,26.37
11.54,-528.61,-100.93,31.4
-66.87,-497.82,-100.52,23.95
-194.61,-480.52,-93.02,24.74
133.82,-325.91,-108.92,22.95
91.0,-303.64,-97.31,31.59
-77.1,-506.21,-94.1,30.1
-7.79,-541.95,-109.19,13.53
7.97,-432.46,-104.84,28.39
6.44,-435.58,-109.9,15.41
0.09,-480.74,-105.37,17.64
-29.44,-483.08,-89.16,30.57
-0.38,-341.6,-108.22,19.69
7.75,-489.88,-105.04,19.66
-21.35,-548.0,-108.1,21.99
14.59,-373.81,-102.69,17.03
-40.93,-531.24,-109.99,25.52
-8.79,-483.24,-96.7,25.9
25.69,-422.79,-100.72,27.47
-54.57,-529.83,-108.36,25.03
-41.87,-415.8,-104.45,26.38
12.36,-425.88,-108.16,19.43
-54.86,-459.68,-108.94,18.82
31.26,-413.95,-97.49,24.62
16.89,-344.82,-92.41,30.37
2.06,-431.85,-107.52,22.03
2.52,-486.68,-105.2,23.54
-48.94,-588.27,-107.91,24.59
