ch1,ch2,ch3,ch4
-86.39,21.54,30.49,6.02
8.4,30.17,27.33,8.33
40.24,0.45,29.15,2.6
-23.25,4.13,29.96,3.2
-5.14,38.32,35.25,7.22
-32.55,-23.46,23.55,1.22
-12.79,-2.27,25.59,1.88
-21.7,31.05,27.94,4.36
-16.82,13.17,26.45,7.26
47.06,74.59,33.43,11.87
-44.1,-24.73,26.73,7.43
-24.11,-15.92,30.23,8.16
8.87,18.11,27.81,5.63
-21.11,10.52,30.88,6.47
-78.87,-24.46,33.2,7.91
4.35,21.61,31.91,2.4
30.5,24.14,28.77,3.52
-29.08,25.13,28.6,4.63
-31.38,27.43,26.04,5.89
3.61,6.11,26.12,4.42
-18.21,15.84,30.63,7.7
-18.22,7.73,32.9,10.29
-12.01,8.59,24.56,5.79
-33.7,43.99,33.31,9.19
-13.14,-4.07,26.73,8.32
-14.99,-11.22,29.91,6.92
6.26,30.51,33.83,9.94
-22.95,-5.06,31.83,6.47
-41.71,-7.41,29.56,9.99
3.99,2.89,26.47,-2.77
-1.57,28.72,28.11,10.49
26.75,34.57,28.12,10.72
-36.53,12.27,33.11,11.84
-8.91,8.07,32.28,6.66
-36.21,14.75,28.06,7.23
-3.19,30.82,28.6,11.72
-19.18,27.46,35.03,7.48
-27.63,8.95,31.21,11.21
36.04,22.85,32.57,8.64
-24.25,-40.22,34.15,4.25
-28.87,56.0,31.27,6.51
4.05,4.23,36.11,3.98
37.17,10.85,31.89,2.57
-17.94,44.18,36.95,9.55
-47.91,-19.5,40.48,12.06
-15.23,34.72,35.05,6.15
19.8,15.59,31.69,5.54
-37.06,-40.36,31.21,8.43
-10.92,-0.72,37.48,9.29
-26.05,17.39,31.77,4.26
