ch1,ch2,ch3,ch4
-11.22,33.44,35.81,1.22
-1.53,32.2,37.5,5.76
-31.77,-19.65,38.54,5.38
0.75,11.41,38.29,2.8
-15.13,-5.63,33.39,0.67
2.81,26.48,32.56,1.85
-0.74,12.52,33.64,2.31
-21.0,22.81,33.47,5.67
-18.47,39.2,38.43,7.33
-12.21,3.08,30.72,0.34
-0.11,27.33,33.7,2.86
-38.25,20.86,31.97,1.79
-11.68,-1.98,34.95,8.0
-9.0,9.67,33.19,0.82
-0.35,17.19,31.32,1.0
-3.15,50.39,31.84,4.81
-17.2,-3.18,34.62,4.73
-7.41,-12.62,33.97,-1.22
-32.52,-8.59,32.45,0.2
-24.2,14.52,31.36,2.41
5.8,7.96,33.04,-3.18
-7.07,21.51,33.33,-0.25
-19.68,26.91,35.58,0.51
-23.81,32.96,35.33,-0.3
20.52,27.62,31.72,-0.6
-20.19,3.72,35.49,2.02
10.16,53.67,37.79,-0.03
-39.47,-21.18,35.41,-2.69
-14.96,29.9,36.81,0.37
-55.49,2.01,36.54,0.7
0.27,1.53,33.12,-0.02
-6.56,-13.8,35.24,3.13
-7.08,26.99,35.55,6.49
-3.72,20.79,38.13,1.56
-21.62,11.93,34.7,-3.2
-18.14,27.14,34.93,2.91
5.69,34.88,34.64,2.6
-11.77,18.53,38.89,-2.37
-13.42,0.13,28.66,1.07
18.7,7.73,32.32,2.44
-7.44,12.66,31.57,1.97
-23.4,18.69,40.69,2.99
-39.38,3.54,40.05,-0.28
9.8,25.91,35.52,-4.28
-29.63,-12.7,38.25,3.2
-52.28,-38.52,36.62,1.58
-24.93,-14.2,37.16,2.34
20.78,14.94,35.53,2.42
-22.91,17.86,37.71,2.62
-20.63,-1.28,38.94,1.65
