ch1,ch2,ch3,ch4
24.06,-509.02,-109.92,31.64
-10.1,-502.82,-108.97,27.06
-25.83,-490.11,-105.32,11.2
-17.82,-484.81,-102.74,11.83
-23.79,-470.26,-114.93,13.17
3.96,-428.87,-57.02,15.71
0.97,-475.2,7.53,33.98
-83.47,-522.35,-173.35,2.93
-12.15,-483.43,-134.64,15.4
-13.44,-454.8,-118.47,21.24
-17.41,-452.08,-121.15,17.7
-14.01,-447.56,-118.81,18.21
-18.69,-407.85,-113.63,25.51
-24.12,-469.78,-116.02,20.64
-37.49,-525.71,-120.1,10.95
-1.83,-315.16,-20.28,35.59
-99.47,-608.11,-141.83,37.24
37.68,-413.03,-121.84,26.16
14.76,-427.13,-115.21,35.94
24.45,-406.97,-105.33,20.04
-21.26,-513.6,-107.12,35.43
-35.93,-509.86,-88.56,21.2
-27.13,-486.57,-116.96,31.25
-17.71,-460.38,-103.55,13.3
-35.31,-475.1,-71.82,29.24
-0.66,-454.46,-75.25,26.41
2.2,-451.93,-69.61,37.04
1.67,-441.76,-125.73,20.8
-44.94,-417.68,-151.88,15.85
-51.54,-560.37,-123.71,7.29
-0.04,-470.4,-71.39,23.74
-11.57,-403.05,-50.6,29.8
-13.21,-511.24,-174.0,22.77
-1.13,-489.23,-135.83,22.54
-1.87,-410.41,-51.77,24.88
-13.67,-388.24,-131.66,36.03
-24.03,-382.59,-100.72,30.5
-20.26,-408.94,-64.95,17.66
46.36,-415.59,108.66,44.68
-2.89,-531.83,-92.53,21.24
-17.86,-448.65,-73.92,34.13
-32.95,-480.28,-76.04,18.88
-19.54,-451.48,-4.94,37.28
-23.16,-531.22,-68.49,56.08
-15.08,-448.54,-72.63,22.76
-18.82,-534.94,-179.79,7.78
-23.74,-516.17,-176.17,9.01
-4.49,-416.29,-146.47,21.31
-9.09,-399.99,-135.25,11.14
-65.37,-405.93,-117.23,30.6
