ch1,ch2,ch3,ch4
-12.42,-409.28,-120.72,-1.25
2.56,-328.87,-110.78,9.99
-18.77,-498.49,-93.35,17.72
-55.24,-552.29,-146.38,0.67
-34.69,-520.13,-126.61,3.12
-20.88,-402.09,-124.37,-7.19
-49.64,-587.53,-117.31,0.59
-8.03,-279.45,-112.17,20.43
4.08,-564.3,-112.46,18.72
-28.78,-519.68,-99.71,19.75
-20.41,-488.63,-104.04,7.15
13.66,-428.8,-101.59,8.08
-75.15,-551.51,-114.69,13.67
-12.94,-361.55,-98.69,13.63
13.67,-590.36,-124.1,3.96
12.02,-423.72,-101.6,-1.9
-12.85,-408.46,-110.97,6.49
-25.05,-517.61,-112.36,18.41
-12.48,-569.37,-110.09,21.52
-41.42,-587.77,-123.35,8.67
-29.23,-517.48,-109.82,8.07
-1.02,-431.18,-119.76,16.11
-11.75,-457.46,-106.27,11.77
0.07,-464.1,-95.24,2.02
-6.05,-359.96,-110.3,12.66
-34.35,-548.3,-123.48,4.3
-27.09,-511.83,-106.77,15.39
21.21,-446.03,-110.6,18.32
-15.32,-512.32,-104.35,13.93
-36.11,-517.32,-82.04,22.16
-40.79,-499.98,-101.25,16.41
11.53,-496.83,-93.05,12.86
6.93,-437.88,-100.13,17.85
-35.26,-478.39,-108.65,11.53
-56.5,-561.82,-125.91,17.31
-21.52,-473.09,-120.98,10.17
-0.74,-376.38,-119.25,7.51
-15.39,-437.42,-113.88,9.56
-18.88,-488.26,-102.24,16.8
21.8,-514.88,-102.05,10.05
-8.4,-544.89,-109.62,22.56
-76.23,-487.36,-111.22,11.69
-49.27,-555.99,-120.7,18.41
37.59,-449.96,-115.02,12.54
-1.31,-420.69,-112.61,13.24
-6.51,-484.62,-102.77,6.85
-60.65,-654.51,-116.98,9.83
-9.68,-495.46,-117.74,10.98
33.3,-349.53,-98.47,20.81
-33.02,-481.82,-104.47,17.39
