ch1,ch2,ch3,ch4
-21.22,-15.71,28.73,0.14
-15.77,16.95,28.86,-1.54
-19.96,15.51,34.16,11.5
11.38,14.58,23.76,1.37
-8.98,-3.03,28.31,1.51
-38.12,-7.37,33.86,1.41
27.77,31.07,31.2,2.61
-8.3,39.9,33.14,0.4
-29.6,34.33,30.49,6.82
-19.94,35.1,33.32,4.6
-8.45,41.86,30.79,2.46
-22.59,11.6,29.33,0.84
-41.74,-17.63,28.03,2.32
-6.99,-17.31,29.21,1.85
-18.76,41.25,25.61,3.66
-40.92,50.84,30.13,7.1
-27.32,-32.07,27.33,2.09
19.41,5.8,30.1,0.27
-13.05,7.24,29.72,-2.05
-15.18,21.12,28.71,2.82
-12.83,-2.1,31.48,4.57
7.42,16.63,28.58,-1.81
-8.01,47.15,33.07,3.08
-25.67,16.86,34.83,0.29
-27.01,0.22,31.88,1.09
-32.69,-1.51,33.84,4.93
-18.07,11.07,33.26,3.28
44.15,33.39,32.82,1.11
-24.09,25.27,33.91,3.76
-40.93,15.95,31.04,4.4
-1.08,16.14,34.9,1.3
7.41,-33.24,27.88,-3.35
-23.09,0.8,30.42,-1.42
-18.71,2.64,24.27,-6.99
-7.41,16.23,25.4,-5.23
-0.24,46.08,32.6,5.43
-26.36,-33.8,34.05,-0.98
1.41,2.35,27.81,-0.71
-26.04,5.89,33.83,0.45
1.06,20.43,31.61,3.37
-10.28,-3.55,26.19,-2.66
-16.06,29.06,28.11,-5.47
-39.47,-17.41,27.77,-1.83
5.84,21.21,30.72,2.29
19.19,45.04,27.53,2.76
-41.26,-17.11,28.32,1.07
-25.87,-17.6,22.84,0.39
-16.08,-14.7,26.58,-1.24
1.04,21.13,32.85,4.61
2.16,29.26,29.5,4.7
