ch1,ch2,ch3,ch4
-43.09,-488.16,-113.17,3.36
16.65,-454.51,-110.86,14.55
10.28,-512.72,-89.99,18.62
-14.46,-439.84,-88.46,26.54
-55.21,-514.47,-122.44,1.59
41.66,-396.04,-107.79,32.97
-21.09,-441.74,-100.54,25.91
-49.14,-513.81,-115.99,2.22
24.55,-379.83,-103.4,23.34
-37.13,-545.66,-104.23,18.47
-52.25,-561.6,-105.59,14.58
-30.3,-479.96,-106.28,21.09
22.29,-418.48,-107.47,15.43
-32.32,-352.61,-106.01,17.33
29.73,-432.64,-102.27,32.67
-1.53,-510.08,-94.62,25.99
-61.58,-617.19,-111.59,11.44
-51.7,-545.51,-113.3,16.27
-19.57,-442.44,-105.94,13.16
-30.49,-545.83,-106.75,21.47
-24.95,-513.04,-97.08,31.03
-43.32,-486.84,-96.95,22.08
20.72,-393.95,-99.31,24.66
22.57,-417.35,-95.21,26.08
-40.1,-527.94,-101.66,25.84
-13.51,-436.09,-108.58,20.26
8.47,-474.44,-96.64,27.68
-44.82,-538.76,-92.27,28.73
-81.57,-551.88,-108.37,17.13
1.04,-437.02,-97.95,23.25
-15.0,-496.48,-95.92,28.16
-10.59,-512.88,-108.94,25.48
-23.98,-376.43,-108.92,22.34
-19.43,-628.92,-92.33,33.45
-15.07,-520.22,-127.45,13.64
-31.46,-478.63,-112.95,23.27
-36.87,-482.97,-107.62,29.95
28.72,-365.31,-94.97,28.56
-46.68,-502.29,-110.4,25.87
-49.05,-432.55,-110.49,16.03
-72.89,-426.57,-102.88,17.41
-5.11,-458.62,-112.69,26.0
13.05,-544.93,-105.63,33.78
4.47,-418.46,-103.24,25.01
-37.14,-490.92,-105.75,18.97
-8.32,-485.52,-104.84,14.79
-34.64,-494.77,-106.35,9.08
-72.44,-689.6,-107.0,9.54
38.31,-442.67,-107.09,17.18
-36.69,-496.98,-106.68,17.5
