ch1,ch2,ch3,ch4
-6.35,-426.85,-95.6,28.45
-37.0,-700.42,-99.52,24.99
-39.7,-536.22,-99.77,14.19
-2.67,-475.32,-96.24,16.84
7.73,-481.43,-83.7,22.77
-34.1,-465.08,-100.81,17.5
-29.66,-440.61,-99.42,22.93
-14.49,-513.45,-94.35,17.94
-6.12,-480.87,-105.0,19.09
-25.41,-471.95,-105.06,12.35
15.0,-282.28,-96.61,22.69
-45.15,-655.13,-101.98,21.9
-45.49,-502.16,-103.13,8.73
-27.51,-456.05,-105.08,17.71
20.87,-473.52,-102.62,20.59
-8.55,-509.79,-103.28,8.27
8.17,-435.45,-105.61,11.09
-29.2,-542.19,-109.42,5.15
19.84,-434.54,-101.21,42.62
-3.62,-394.86,-98.92,36.06
-10.63,-492.64,-97.79,46.97
-36.76,-536.94,-109.19,29.14
-61.39,-397.18,-97.32,39.14
5.5,-427.2,-102.97,29.49
13.68,-504.7,-93.85,38.24
-63.77,-579.31,-103.82,24.28
-32.0,-434.66,-99.08,21.31
-1.46,-530.67,-94.23,18.79
-29.14,-503.65,-108.47,15.29
-28.78,-451.59,-100.03,18.45
-7.83,-391.03,-96.1,20.13
-28.89,-525.96,-91.96,32.25
-30.62,-476.73,-103.11,21.85
-30.81,-525.36,-105.01,22.01
-7.74,-417.82,-93.28,19.47
6.79,-517.83,-99.77,27.22
-22.68,-368.99,-95.43,27.75
-18.71,-588.68,-101.94,19.01
-25.16,-530.59,-93.32,17.04
-51.95,-556.61,-104.36,6.82
-10.58,-433.47,-105.59,13.13
-9.91,-420.65,-96.11,25.47
12.66,-387.68,-108.22,10.72
-40.51,-596.71,-102.41,33.78
-22.18,-507.71,-90.24,32.68
9.32,-405.54,-97.07,27.64
-6.4,-344.02,-98.13,24.8
-8.18,-552.12,-97.33,14.45
-55.41,-610.63,-90.53,19.87
-25.22,-568.68,-99.34,17.67
