ch1,ch2,ch3,ch4
-26.85,-546.37,-106.0,38.82
-20.46,-551.56,-151.17,63.36
-29.01,-555.08,-167.33,51.65
-28.58,-543.5,-141.8,67.32
-17.58,-538.66,-182.1,18.09
-15.36,-526.91,-233.77,157.81
-25.82,-539.54,-116.68,15.53
-18.08,-530.76,-142.29,103.63
-26.35,-528.26,-120.28,20.97
-28.79,-537.88,-146.72,75.01
-18.15,-534.27,-64.7,73.92
7.47,-524.37,125.63,88.97
-37.69,-561.54,-362.26,40.07
-28.19,-549.11,-187.05,57.2
-21.42,-543.04,-172.17,25.94
-15.11,-544.91,-130.4,47.34
-22.72,-535.74,-154.76,59.4
-23.48,-551.59,-67.05,73.38
-21.12,-535.79,-136.71,73.48
-42.44,-538.92,-164.19,47.05
-33.63,-542.43,-149.43,40.48
-10.49,-537.25,-152.77,78.23
-9.57,-528.67,-158.8,66.43
-23.51,-539.92,-160.59,55.29
-27.24,-542.21,-150.61,48.84
-21.34,-527.45,-147.1,63.39
-26.82,-530.91,-147.84,59.43
-30.76,-543.39,-147.84,58.76
-21.62,-531.0,-148.5,57.29
-30.37,-533.24,-154.01,53.88
-22.57,-540.59,-139.86,54.34
-7.13,-527.37,-166.83,66.09
-9.79,-522.65,-127.56,32.02
-9.94,-532.8,-77.11,86.2
-4.69,-543.56,-106.71,194.96
-21.84,-532.24,-148.25,-27.43
-30.67,-545.05,-199.22,30.67
-19.54,-542.12,-154.4,44.2
-8.61,-506.05,-240.83,5.53
-17.63,-531.74,-111.34,63.03
-12.09,-531.01,-88.23,15.24
-19.75,-561.28,-193.57,83.36
-20.19,-519.27,-173.69,39.59
-25.09,-527.57,-129.0,34.88
-27.06,-552.22,-143.22,109.35
-26.65,-532.99,-152.37,80.86
-24.27,-534.55,-143.6,65.09
-11.55,-534.72,-29.06,57.08
-17.87,-539.0,-140.72,27.83
-22.41,-540.72,-204.05,110.12
