ch1,ch2,ch3,ch4
-17.48,-459.11,-107.83,28.82
-24.66,-478.48,-107.16,34.29
-11.54,-463.86,-103.79,32.33
-14.46,-455.23,-109.12,27.75
-22.43,-461.91,-113.21,24.37
-30.72,-543.59,-110.72,16.45
-16.83,-301.65,-106.97,26.78
-10.05,-454.84,-95.79,47.23
-35.67,-488.48,-94.44,41.58
-6.62,-467.71,-105.88,28.34
-17.24,-466.86,-105.71,27.43
-14.02,-463.22,-101.92,32.21
-19.81,-474.66,-101.46,29.25
-20.97,-473.01,-100.12,29.66
-14.56,-344.04,-104.41,25.91
-22.99,-528.32,-107.55,27.72
-13.06,-470.46,-102.46,29.12
-11.05,-468.18,-105.01,31.55
-10.01,-456.29,-104.75,31.73
-28.55,-488.73,-103.19,25.38
-33.69,-541.99,-108.81,21.79
4.4,-320.07,-102.38,28.91
-21.51,-447.15,-102.93,41.62
-16.39,-470.61,-100.55,46.14
-15.13,-455.0,-98.42,36.81
-28.6,-464.46,-104.39,27.63
-13.19,-459.12,-101.94,29.58
-25.44,-481.11,-102.15,30.68
-0.93,-382.48,-100.54,33.44
-20.6,-482.66,-103.38,33.2
-36.8,-473.85,-97.87,32.04
-19.78,-482.46,-95.98,31.08
-24.02,-472.17,-104.56,28.58
-3.4,-428.8,-107.0,26.32
-23.34,-451.49,-100.98,31.39
-25.17,-499.99,-105.12,35.03
-15.91,-369.51,-106.83,31.56
-21.65,-409.91,-102.14,25.41
-12.64,-500.64,-95.29,35.97
-18.67,-480.69,-99.57,35.63
-7.42,-409.9,-98.42,32.6
-20.01,-436.38,-101.15,36.94
-16.99,-494.1,-102.03,14.64
-23.16,-485.86,-102.22,26.21
-49.78,-569.91,-104.48,46.78
-3.41,-365.65,-98.82,34.21
-19.47,-450.87,-102.59,24.77
-19.59,-436.8,-103.03,30.4
-8.48,-325.0,-100.26,18.48
-6.46,-374.16,-101.63,24.34
