ch1,ch2,ch3,ch4
-14.55,21.0,1.36,-16.01
-19.11,28.26,3.51,-18.19
24.35,61.98,0.34,-20.0
23.63,18.57,3.69,-15.76
-21.12,59.62,1.48,-19.43
-49.72,-43.2,-1.17,-18.97
-54.91,-12.36,-1.88,-14.74
-13.39,20.04,-0.29,-19.65
-4.1,40.28,1.49,-16.0
-20.63,-0.79,2.44,-15.94
-3.82,5.07,2.57,-13.63
-24.34,57.94,3.68,-18.63
-33.63,-0.24,4.56,-15.03
-11.62,61.41,3.9,-13.19
8.12,48.93,2.16,-19.03
-30.87,2.92,5.47,-21.86
0.46,0.5,5.09,-19.47
11.45,25.46,3.98,-20.01
-8.31,27.27,4.05,-17.02
-35.32,2.17,4.1,-18.12
-11.06,49.42,5.4,-14.94
7.76,9.71,5.11,-15.72
-54.37,-7.99,1.44,-14.44
-10.76,30.37,3.67,-13.13
-33.93,0.13,7.86,-17.96
-29.02,2.0,2.96,-15.5
-24.24,8.52,5.87,-15.85
-13.03,24.81,6.68,-14.58
-15.12,-5.94,5.74,-16.83
-21.08,7.79,11.53,-12.15
-0.9,18.76,5.45,-18.93
-19.27,24.54,5.67,-16.25
0.13,18.44,6.08,-19.69
-47.64,4.49,8.78,-17.61
-5.37,39.59,11.45,-11.62
25.3,55.2,4.46,-19.85
-27.2,3.95,6.88,-17.18
-41.67,-11.17,6.04,-18.91
-23.28,8.89,4.78,-16.11
-5.26,72.28,10.09,-11.76
-12.71,26.59,8.72,-13.44
5.1,15.29,7.61,-15.11
-52.29,-23.52,3.97,-14.8
-15.63,2.16,6.45,-16.68
-8.39,37.91,6.42,-17.03
-7.08,50.63,7.86,-17.69
-31.49,10.68,11.7,-14.86
-23.4,7.99,11.2,-17.73
-43.67,6.43,7.21,-19.19
-7.02,22.53,4.28,-19.42
