ch1,ch2,ch3,ch4
-78.24,-26.52,30.72,5.48
61.43,31.76,31.32,5.85
16.92,22.62,30.83,1.02
-17.21,11.97,32.78,5.18
-36.59,-15.82,40.21,8.65
10.65,12.05,38.98,4.04
-22.5,14.95,31.08,0.08
-8.14,19.86,36.41,3.57
-11.94,15.14,35.87,4.26
-12.19,27.1,34.01,4.8
-36.97,24.35,37.89,6.23
9.39,2.49,35.0,7.4
3.12,13.47,33.68,2.92
10.4,34.58,30.1,6.7
-16.84,-55.59,25.92,0.39
-62.14,-7.82,27.59,4.92
-24.01,8.24,35.0,6.58
47.08,42.33,29.79,3.12
7.72,5.21,32.76,5.83
-32.89,-4.47,31.89,10.33
-77.42,-3.64,37.43,11.76
25.23,9.96,34.65,4.31
34.46,48.24,35.65,5.77
-28.03,11.27,32.04,2.48
-32.0,21.76,31.31,5.17
-0.18,22.34,36.96,5.73
-19.71,4.13,27.51,-1.42
-38.49,-5.74,29.22,9.36
26.92,11.37,26.67,-1.12
-43.89,6.16,33.96,0.34
34.27,55.3,34.1,3.05
-27.99,-18.65,30.15,2.74
-43.96,-8.96,35.67,0.04
-22.74,16.06,33.03,6.26
-15.48,28.21,32.7,5.66
5.16,-3.32,32.18,-0.28
17.69,4.97,30.65,-5.18
-23.22,14.47,35.87,1.59
-0.3,6.98,29.92,-2.31
5.65,24.09,36.09,5.31
-17.98,8.43,30.26,1.83
-31.77,-1.16,33.63,4.4
-45.36,42.58,37.4,5.24
9.04,26.09,32.97,3.0
1.2,-29.88,28.9,-3.84
-68.16,-18.34,33.85,5.02
4.7,4.17,32.05,-1.1
3.36,19.74,36.73,8.58
-37.23,17.21,35.43,1.62
-47.26,-26.01,32.44,0.87
