ch1,ch2,ch3,ch4
-11.59,25.23,33.14,-0.45
4.74,33.31,32.96,1.24
-32.41,5.32,35.46,0.18
-10.29,27.44,33.5,-3.07
18.88,28.57,37.74,-0.21
-25.99,20.94,39.03,1.38
-17.76,28.27,36.97,2.48
38.28,54.57,34.96,-0.69
-54.2,-18.85,32.31,-2.75
-42.86,-37.37,31.19,-0.31
-18.34,17.69,32.21,-2.1
8.59,26.65,33.66,-0.47
-25.52,-15.6,36.3,0.83
-26.63,8.15,36.0,0.05
-4.76,6.49,33.6,-2.44
-21.87,19.8,36.47,6.21
0.85,24.58,38.29,1.98
7.22,17.06,35.18,-2.73
-19.67,0.84,40.33,4.35
-28.98,5.64,39.57,7.82
-0.88,27.33,40.26,0.3
5.1,42.41,39.11,2.98
1.91,12.85,39.04,5.72
-37.08,2.72,37.81,1.85
-44.52,-12.46,32.33,-2.12
-34.53,6.05,36.63,-1.03
39.75,14.77,38.1,1.27
18.52,47.12,35.1,0.34
-48.47,-23.05,41.54,3.18
-5.06,-16.81,40.51,-0.95
1.31,7.11,40.1,-2.11
-8.64,25.95,35.87,3.09
-42.24,4.42,44.24,-1.0
5.95,18.01,33.24,-4.84
-1.51,53.87,39.27,3.11
-17.2,11.24,40.46,5.2
-45.92,-21.87,36.47,-0.33
1.52,2.82,34.23,-5.16
-5.64,14.9,35.89,-3.04
-8.06,8.71,38.84,-0.05
0.36,20.33,39.2,-3.01
-7.39,29.79,39.56,-3.34
-44.32,-6.74,37.74,-0.69
-9.4,4.55,34.71,0.71
31.27,21.28,32.96,0.63
-35.46,5.86,32.42,0.01
-11.15,-4.37,39.75,-0.9
22.08,15.43,33.98,-2.27
-25.45,8.06,37.72,1.29
1.38,25.56,38.44,4.78
