ch1,ch2,ch3,ch4
-37.36,53.29,8.54,-11.0
-40.51,59.2,11.87,-8.86
-18.46,3.02,3.97,-18.22
31.35,-0.96,2.58,-17.34
18.11,6.29,3.72,-17.61
-61.59,11.79,7.12,-16.54
-39.36,13.77,5.45,-13.54
-10.08,44.0,5.19,-18.33
-21.75,63.49,4.7,-10.81
-10.26,9.48,5.47,-13.47
-8.11,-1.08,2.08,-17.58
-27.81,-5.73,4.01,-16.56
-14.79,29.82,4.59,-15.02
-36.55,-3.87,7.52,-15.87
-39.68,-5.64,6.48,-14.82
11.63,18.24,2.63,-15.03
5.74,21.84,4.5,-13.71
-15.28,55.51,4.14,-16.04
7.16,74.17,4.95,-15.78
-10.25,-2.49,10.07,-16.2
-25.44,-20.94,7.71,-15.7
-4.43,19.5,5.09,-15.64
-2.92,32.77,4.74,-16.98
-35.83,8.98,4.88,-15.24
-15.46,38.38,3.98,-17.41
-24.77,-4.3,6.73,-14.64
-26.97,39.85,7.07,-11.38
-32.36,-41.35,4.83,-17.0
2.14,2.61,4.85,-21.9
7.75,34.39,3.9,-19.05
-40.79,9.83,4.24,-18.13
-34.15,0.49,6.19,-15.49
-7.12,-14.78,4.62,-17.6
-26.41,30.41,5.62,-19.29
-10.41,31.98,3.99,-19.7
-17.7,4.75,2.37,-16.76
52.28,47.41,4.81,-16.7
-27.45,29.1,5.57,-18.91
-46.45,-15.92,5.36,-14.74
-9.76,16.02,4.87,-14.19
-39.47,10.4,3.37,-12.81
-57.24,-13.97,-5.58,-19.55
34.71,2.88,3.03,-17.32
-0.11,13.64,3.73,-16.78
-16.02,7.41,3.3,-18.56
-26.04,10.99,1.36,-16.6
4.5,27.09,-0.11,-16.0
-17.55,37.44,3.53,-13.19
-27.06,41.3,0.56,-14.91
-41.21,13.66,5.65,-15.78
