ch1,ch2,ch3,ch4
-11.85,-407.81,-107.85,8.7
28.58,-218.89,-108.28,11.12
12.76,-503.94,-99.15,26.14
-50.7,-624.24,-98.22,16.9
-35.06,-491.4,-105.39,13.82
-9.96,-459.12,-94.77,14.58
-33.31,-552.02,-101.01,23.2
-28.96,-525.47,-101.36,13.68
-37.03,-493.3,-100.04,12.07
-41.05,-497.87,-100.06,19.63
28.03,-466.25,-110.83,20.17
2.67,-479.53,-105.87,22.76
-30.41,-454.06,-114.48,15.39
-46.87,-465.06,-101.41,19.32
0.67,-361.28,-102.1,21.32
-38.2,-524.26,-98.1,27.55
-26.1,-532.57,-102.7,12.68
-27.75,-513.46,-88.59,22.73
0.95,-516.05,-109.64,22.3
-19.97,-468.45,-105.18,19.51
-19.74,-347.25,-103.17,25.9
-12.31,-510.08,-106.96,22.59
-10.94,-552.28,-106.44,18.25
-32.5,-456.53,-100.45,24.96
-28.18,-507.24,-105.42,22.14
-17.61,-446.18,-100.63,18.8
24.76,-460.48,-102.43,18.35
-23.93,-446.01,-100.41,27.25
-74.85,-549.13,-109.85,10.49
-15.77,-482.45,-100.9,17.07
-21.19,-531.84,-106.14,14.5
-21.48,-489.14,-99.23,16.3
-38.87,-478.6,-96.92,20.39
-32.91,-520.22,-100.54,13.14
-20.83,-441.63,-98.36,13.38
-5.41,-428.74,-96.56,19.48
-26.45,-560.91,-107.19,15.73
-15.2,-476.69,-104.71,16.85
-30.29,-496.86,-101.67,20.1
-25.6,-485.9,-102.51,19.56
-17.76,-406.32,-99.05,18.59
-12.95,-387.36,-98.29,22.43
-21.99,-596.13,-96.83,29.02
-22.98,-466.09,-96.26,19.26
-22.85,-494.19,-103.84,19.75
-7.64,-463.97,-98.31,16.74
-27.91,-496.48,-97.02,16.13
-29.14,-498.61,-105.51,14.38
9.51,-445.42,-90.89,37.48
-63.77,-530.49,-104.79,16.93
