ch1,ch2,ch3,ch4
-23.41,10.9,5.74,-15.3
-25.77,16.84,4.75,-17.51
12.05,18.14,4.49,-19.71
-6.66,45.95,2.24,-15.41
-25.37,73.3,11.51,-9.88
-32.48,13.21,9.01,-14.18
-42.33,23.08,3.52,-16.25
4.85,26.5,4.53,-14.85
-1.28,-5.72,7.04,-11.73
-20.26,5.22,4.27,-16.27
16.71,39.39,6.51,-12.83
-38.54,18.96,2.3,-13.15
-50.43,12.49,5.96,-9.3
-17.36,35.53,3.74,-12.5
-10.86,22.56,3.22,-14.84
-12.29,22.38,4.83,-13.88
-28.03,9.96,7.23,-11.57
1.4,1.67,7.23,-15.65
-12.94,28.32,6.77,-12.67
-8.15,33.02,3.74,-13.96
-26.83,25.22,12.35,-13.94
-10.39,21.64,7.64,-12.88
-37.71,9.93,3.95,-13.71
-1.25,27.64,6.87,-17.14
5.38,40.13,9.25,-14.25
-17.94,49.65,9.08,-10.68
-17.59,33.71,6.97,-15.55
-53.94,1.73,6.24,-15.4
-60.66,10.22,6.59,-14.58
3.12,26.96,7.4,-21.07
-18.8,41.42,8.61,-13.96
-2.11,18.13,5.72,-17.73
17.8,24.26,6.43,-16.56
7.27,5.7,6.59,-16.37
-11.23,9.76,5.64,-13.33
-16.48,24.83,7.49,-12.66
-2.87,51.89,4.84,-13.76
-17.07,36.92,5.71,-17.9
-20.45,22.43,6.19,-13.78
14.76,47.59,6.62,-12.26
-39.1,-2.5,3.54,-15.65
-45.38,21.97,1.91,-16.26
-33.73,32.99,9.19,-11.42
8.35,30.77,3.82,-16.03
0.84,64.28,8.81,-11.37
-34.37,-6.3,4.91,-15.51
-41.91,8.55,6.35,-10.78
-20.83,9.93,6.92,-16.7
-15.35,36.18,4.64,-10.9
3.37,17.28,6.94,-13.5
