ch1,ch2,ch3,ch4
-34.91,-538.16,-100.95,17.03
-11.6,-436.98,-100.13,19.78
-6.84,-401.14,-103.16,16.04
-55.66,-584.29,-95.1,23.41
-20.26,-525.32,-104.97,15.25
2.74,-445.12,-106.5,18.09
-9.98,-455.53,-107.3,16.79
-41.21,-503.54,-99.66,15.82
-27.63,-483.62,-106.82,14.84
-62.92,-443.94,-116.91,5.26
-26.43,-473.98,-97.3,25.38
-3.33,-517.93,-105.43,16.59
-24.34,-483.68,-107.73,3.22
-14.12,-470.98,-97.46,27.66
-0.48,-464.26,-106.01,17.05
-23.45,-467.25,-106.48,13.99
-13.94,-462.45,-107.65,10.3
-33.46,-417.73,-101.94,12.39
-21.87,-458.51,-102.96,22.75
-16.5,-520.46,-97.65,25.15
-12.9,-477.3,-110.93,15.0
-20.26,-481.95,-101.41,29.26
-32.45,-480.56,-110.32,19.39
-39.8,-516.31,-103.9,7.69
-13.24,-537.64,-110.88,12.6
-15.8,-410.21,-112.25,9.96
-26.81,-310.07,-97.05,10.16
6.46,-481.21,-109.84,7.71
-55.26,-550.89,-102.31,16.34
-12.09,-502.67,-99.7,13.44
-7.3,-467.84,-112.45,10.29
-27.57,-454.23,-98.82,8.45
-57.65,-568.26,-104.35,-0.63
-36.25,-466.89,-100.29,-0.67
-22.23,-540.49,-106.88,21.2
-3.97,-446.63,-110.78,16.12
28.4,-372.9,-108.44,10.25
-27.9,-520.98,-113.86,33.5
-31.87,-520.33,-108.4,4.1
-38.24,-443.06,-98.79,18.59
-24.77,-532.72,-99.94,16.94
-42.98,-385.76,-98.0,1.42
-3.25,-362.47,-100.35,13.06
-21.57,-438.53,-108.74,8.08
-26.66,-598.23,-109.46,14.09
-10.47,-485.44,-104.6,8.19
-33.43,-480.33,-103.01,15.95
-15.18,-496.01,-97.95,9.53
-42.81,-521.75,-101.95,21.47
-15.12,-494.85,-106.18,6.79
