ch1,ch2,ch3,ch4
16.03,10.19,28.58,-0.3
-32.06,0.53,28.15,4.99
-34.13,5.7,30.43,8.01
-21.87,8.14,25.23,-0.42
-13.76,9.05,33.34,4.22
-2.72,23.16,29.31,3.61
-1.89,-8.46,26.35,1.69
-30.8,-5.82,28.22,3.59
-37.96,8.24,30.48,3.47
0.28,-2.12,29.36,1.66
23.03,7.94,24.83,2.89
-29.02,-8.43,28.88,0.39
-23.86,-6.36,28.96,5.96
1.21,22.74,26.61,3.47
4.62,53.49,25.17,1.67
-10.34,2.41,28.34,4.69
1.34,-20.16,23.1,6.1
-45.57,-30.45,24.84,-2.83
-24.22,-4.57,29.81,6.53
24.54,42.95,26.53,5.35
-20.3,-23.7,26.21,1.3
-49.49,-23.77,26.75,3.98
-52.14,3.2,29.02,8.33
27.29,10.71,20.61,-5.13
2.23,21.98,24.0,4.07
-52.07,-8.31,30.04,5.61
14.0,16.2,25.85,2.27
21.01,27.74,21.7,0.19
-27.96,7.63,30.69,8.64
-34.5,23.23,30.79,6.06
-19.36,-1.22,32.35,6.01
-3.92,-0.71,30.27,2.54
-21.56,14.98,32.76,2.44
8.66,43.45,28.77,2.14
-13.72,-7.06,34.75,1.39
-11.66,-19.85,30.91,4.3
-12.86,16.05,29.01,-2.48
-16.75,1.22,26.85,-2.58
-13.13,30.79,31.24,2.89
-12.45,31.27,31.22,3.29
-4.34,-26.41,27.3,0.41
-32.29,-19.78,21.6,-2.67
-36.33,18.72,33.25,4.55
37.42,24.0,33.03,0.27
-0.82,16.57,30.34,-0.55
-40.86,-16.35,33.86,4.33
-0.15,0.13,26.75,0.81
-7.06,2.08,33.38,-3.32
-44.56,4.42,32.93,7.78
-3.14,7.87,33.25,2.46
