ch1,ch2,ch3,ch4
-47.94,31.01,5.67,-22.96
27.19,9.08,4.63,-19.33
10.18,2.9,3.66,-21.19
-24.4,13.0,4.6,-16.29
-19.28,43.5,6.6,-16.68
-2.44,-23.08,-0.4,-22.45
12.64,22.85,9.2,-14.38
45.29,50.49,3.41,-10.95
-113.87,-27.33,5.48,-14.26
-49.98,33.52,9.43,-11.25
-67.23,17.35,6.99,-12.68
33.27,40.76,1.81,-17.89
51.63,-1.26,6.15,-18.54
-62.71,35.36,12.07,-12.37
0.65,47.36,6.92,-13.76
24.05,-1.39,-1.75,-24.8
-0.95,60.38,7.03,-13.42
-27.5,17.56,6.89,-17.4
-17.45,4.33,8.0,-17.04
-25.54,39.36,7.12,-19.05
2.14,32.65,4.1,-18.38
-67.0,19.89,2.33,-17.61
54.74,43.16,6.46,-16.12
-51.01,44.14,7.61,-13.68
-59.64,2.83,6.59,-19.74
-48.0,10.83,7.93,-17.66
118.53,86.61,6.03,-18.15
-59.58,22.63,6.57,-17.08
-32.94,-9.72,5.71,-17.5
-31.22,20.41,6.4,-20.43
-14.82,38.64,8.61,-13.43
-33.48,43.21,10.57,-12.16
-65.24,15.78,9.82,-14.01
53.86,41.16,4.89,-15.52
-37.18,-3.32,7.39,-18.04
6.75,16.1,12.97,-13.28
-13.26,35.58,5.29,-20.77
-13.97,7.34,7.48,-13.92
19.85,42.05,10.26,-10.3
-65.52,11.49,4.96,-16.87
-5.34,58.42,7.13,-15.54
-10.98,27.06,7.78,-20.13
-28.95,34.58,13.4,-9.61
-27.72,22.12,9.05,-13.08
-14.02,22.28,6.86,-13.87
-61.16,-13.25,5.8,-19.21
-3.12,47.05,8.75,-16.01
73.1,66.98,5.08,-20.4
-7.87,14.38,3.26,-17.88
-56.24,14.58,6.51,-15.33
