ch1,ch2,ch3,ch4
70.47,-321.11,-115.45,-21.7
-35.59,-618.45,-112.2,23.11
-26.45,-476.21,-103.44,18.25
-9.03,-482.1,-100.33,23.13
-0.92,-353.92,-110.22,12.36
-55.64,-627.5,-111.3,4.72
-6.94,-432.88,-96.71,24.02
-2.41,-429.22,-98.92,21.97
5.96,-420.86,-109.72,5.9
-12.87,-457.45,-103.26,18.06
-33.05,-555.56,-105.74,8.64
-28.4,-526.29,-107.38,16.92
5.03,-432.54,-109.54,31.7
-25.52,-520.75,-108.48,6.44
-26.5,-397.77,-103.85,4.31
-23.71,-427.48,-110.39,3.42
-33.28,-572.69,-100.05,22.76
-22.41,-377.11,-100.94,23.46
25.78,-370.18,-113.75,1.47
-22.85,-544.24,-111.17,20.46
19.57,-449.81,-113.09,7.59
-27.17,-529.67,-105.21,22.67
-38.08,-512.04,-107.68,11.62
-41.66,-560.12,-108.63,0.88
-52.11,-344.68,-99.92,21.3
-56.05,-597.49,-87.3,41.15
7.51,-384.89,-109.92,4.61
36.4,-347.45,-110.13,6.25
-33.5,-602.45,-106.73,11.89
-2.72,-454.17,-105.3,16.97
17.93,-434.91,-107.8,24.83
-34.09,-509.15,-109.72,11.57
-33.65,-517.35,-107.73,-3.65
-34.1,-551.14,-103.13,16.45
-53.91,-457.94,-103.94,18.84
21.05,-306.54,-100.95,14.39
5.88,-430.5,-101.36,25.16
-25.95,-480.27,-107.58,10.51
-18.56,-467.39,-107.14,19.45
-33.28,-527.46,-105.53,11.6
-25.25,-490.64,-104.56,18.79
-23.02,-508.15,-104.48,11.7
-30.77,-545.51,-106.48,13.2
-31.9,-474.27,-107.79,15.2
-10.23,-449.79,-95.26,25.08
-18.98,-346.25,-105.29,6.08
16.02,-152.74,-111.35,6.36
-22.16,-657.83,-102.42,19.23
-19.04,-538.77,-95.68,10.77
-26.68,-515.01,-101.4,6.65
