ch1,ch2,ch3,ch4
167.1,-27.31,56.85,0.96
186.27,-34.37,44.52,-1.31
215.32,14.8,53.76,-0.55
193.26,44.7,63.92,3.15
165.9,-88.94,61.07,-4.58
224.15,-3.64,60.9,2.82
203.28,15.69,49.09,0.48
206.88,-37.81,73.08,-0.14
148.83,-51.4,50.57,-5.23
168.34,-32.24,65.01,-5.17
152.79,-51.24,59.59,-4.01
181.88,-10.89,55.86,-3.47
213.77,-10.93,59.8,-0.59
184.61,-27.65,62.12,0.63
211.64,-14.58,56.67,1.41
197.52,-0.38,44.19,-2.05
202.17,-5.97,74.8,1.09
140.43,-13.61,51.81,-5.24
245.44,48.15,53.28,-3.7
186.5,-13.98,56.5,-3.74
153.78,-78.27,66.7,-2.89
161.12,-29.52,63.29,-0.09
215.54,-4.57,60.29,2.2
153.21,-29.89,71.02,3.05
206.57,-9.21,57.02,-2.23
199.75,-30.78,46.53,-7.3
171.23,-14.2,48.96,1.37
215.98,-7.29,67.17,-5.68
176.93,-18.72,70.49,3.35
183.57,-15.74,61.04,-0.56
174.21,1.11,42.65,-3.71
188.63,-5.36,73.47,1.67
153.77,-26.83,55.44,-0.05
245.79,18.4,53.55,-2.25
185.18,-47.11,33.99,-4.4
203.72,-35.12,73.56,0.8
186.15,-27.1,57.38,-3.74
144.47,-18.87,57.47,-1.07
177.27,-16.61,58.45,2.59
230.54,8.82,56.86,-2.87
189.88,-9.69,60.96,-1.3
165.66,-18.52,54.71,-2.03
197.01,-15.26,56.65,1.36
205.28,-1.15,56.94,2.5
146.63,-10.53,45.13,-2.44
206.65,25.14,56.28,2.83
218.19,-8.04,60.33,1.02
211.15,35.91,62.47,6.01
149.66,-74.55,50.21,-6.08
147.27,-36.53,51.61,-1.05
