ch1,ch2,ch3,ch4
-1.5,-127.59,-13.76,3.17
22.36,-88.11,0.47,9.06
40.21,-58.77,-16.03,6.81
3.98,-133.44,-20.22,2.67
-10.42,-87.0,-14.15,9.98
5.53,-121.53,-17.45,4.86
-7.02,-113.36,-27.56,3.57
-32.32,-129.94,3.09,8.92
-30.92,-150.66,-19.36,6.48
23.7,-112.14,-27.67,6.22
-2.52,-100.13,-11.19,5.52
-13.61,-98.5,-32.03,2.55
21.6,-45.0,-9.74,10.14
26.64,-144.53,-13.81,1.29
0.45,-89.99,-16.04,2.91
14.94,-113.09,-11.22,8.31
-10.83,-149.56,-16.55,4.92
-28.8,-161.81,-21.08,0.93
-12.74,-141.99,-17.71,1.47
-9.89,-121.86,-1.14,5.22
-4.68,-125.49,-23.3,0.17
18.21,-84.04,-23.67,7.69
-45.65,-134.91,-2.55,1.62
-14.71,-125.3,-9.85,7.12
27.95,-117.63,-7.03,2.16
-28.08,-118.94,-29.38,1.73
41.5,-65.82,2.17,7.36
12.5,-108.47,-4.37,2.84
-30.69,-167.48,-4.0,-4.01
-23.83,-120.7,0.82,6.02
26.48,-95.99,-12.2,0.36
-18.37,-148.12,-8.3,2.97
-11.36,-102.48,-9.66,2.11
-14.27,-87.67,-10.81,-0.82
2.28,-155.26,-8.21,-1.98
7.5,-97.05,-6.63,-0.49
-16.11,-106.86,-11.55,-3.0
-21.38,-136.12,-23.95,-4.8
-8.81,-124.64,-7.77,5.87
1.33,-101.53,-8.46,-2.8
28.67,-109.16,-18.38,1.98
12.23,-100.72,-5.12,3.54
35.84,-80.91,-10.85,0.07
-16.03,-83.38,-4.59,5.39
-42.11,-179.16,-7.92,0.74
-4.21,-110.46,-38.38,2.71
13.22,-61.71,8.2,3.05
11.1,-69.26,-12.63,3.43
-10.86,-99.04,-5.6,3.06
-30.78,-186.25,-17.06,1.34
