ch1,ch2,ch3,ch4
-8.66,7.1,37.48,17.13
-31.6,6.5,35.51,15.4
-76.42,-47.71,40.96,18.69
-78.43,4.91,42.95,19.27
11.76,-24.02,35.74,12.21
-19.41,-34.08,33.03,13.3
-24.45,-5.26,29.23,17.49
-53.02,-11.46,29.96,19.63
-26.58,-22.34,36.33,14.12
-39.54,-20.36,40.83,24.65
-16.53,-22.26,27.97,17.46
-18.42,-8.37,20.01,21.74
-27.57,-8.36,48.46,19.55
-18.97,-11.16,33.02,17.77
-73.63,17.07,39.67,20.69
-88.04,28.41,35.03,22.4
-36.55,63.7,32.88,18.82
-97.39,3.41,33.48,18.29
-90.19,29.17,32.47,20.86
-85.34,19.47,37.17,22.6
-69.03,2.92,26.57,21.43
-99.48,9.86,45.85,23.31
-76.25,20.53,30.98,15.4
-50.39,75.54,32.71,22.35
-84.92,14.7,45.14,22.19
-109.8,-21.83,32.33,17.53
-106.43,18.88,33.71,19.34
-58.55,45.85,30.62,19.54
-69.89,53.15,46.12,25.71
-93.66,15.95,35.64,19.6
-143.31,27.28,29.6,16.14
-41.32,29.69,49.9,25.01
-65.69,71.0,31.09,21.53
-66.09,27.61,29.41,20.21
-68.65,11.05,31.21,21.32
-87.63,29.46,33.78,22.08
-84.84,33.05,33.56,23.12
-68.83,66.36,27.44,19.86
-44.99,60.11,42.66,20.5
-115.5,-26.06,29.18,13.85
-90.86,5.64,33.84,19.3
-82.32,28.28,31.56,14.09
-72.83,26.89,32.3,18.33
-88.89,37.5,32.01,19.88
-55.85,2.81,39.35,17.35
-86.58,42.72,39.44,19.83
-77.86,23.04,30.62,22.1
-43.08,29.55,37.62,13.99
-95.87,29.06,49.54,22.29
-99.45,13.52,29.4,17.19
