ch1,ch2,ch3,ch4
-6.62,-12.07,32.7,-4.46
1.18,0.49,30.48,-1.89
-16.25,3.0,33.68,0.18
-38.08,-5.29,27.32,5.07
-2.53,15.43,31.63,4.62
-17.0,11.2,33.24,4.28
-23.62,4.21,36.55,2.08
3.71,16.5,26.51,-3.39
-7.7,7.04,29.62,0.71
-12.14,18.93,33.8,6.31
-3.31,51.47,37.48,5.79
12.5,-3.41,32.57,1.12
-37.87,27.48,34.67,-1.64
-49.28,-50.47,30.21,-1.97
3.98,-9.64,27.29,-1.83
28.45,9.05,29.74,0.78
-42.21,45.44,31.01,3.01
-75.5,13.73,30.88,6.41
24.86,21.82,29.58,2.88
-38.2,3.62,29.22,4.63
5.62,-0.94,26.52,1.16
-0.22,-18.75,25.45,-2.22
-30.32,-6.03,28.23,3.45
-17.96,6.67,30.6,4.41
-12.75,1.81,27.55,1.29
10.67,22.76,29.93,5.94
-30.73,18.6,36.27,11.36
-16.73,42.59,32.2,8.08
22.9,24.3,31.24,7.47
-36.44,1.54,32.42,2.03
-27.48,-26.45,31.8,4.82
-4.17,13.45,28.73,-0.12
-21.2,-11.35,29.11,1.27
-32.85,5.6,26.46,3.32
-19.66,7.17,27.53,2.3
-5.08,-14.95,25.9,-1.53
-7.42,27.36,33.82,8.46
-7.11,58.74,30.34,5.28
7.28,-6.61,26.64,0.15
-23.35,-33.13,29.64,0.8
-19.89,0.22,31.83,3.76
-35.04,-0.83,30.78,1.95
-12.82,37.49,30.89,2.92
30.99,26.23,25.67,-1.99
-24.26,-31.78,27.84,-1.87
-4.47,2.94,31.65,1.42
-24.03,-1.26,36.43,4.76
-26.65,-5.03,29.03,-0.06
-8.34,0.73,31.31,1.51
-22.69,2.24,35.68,3.87
