ch1,ch2,ch3,ch4
14.82,-440.16,-115.77,28.68
5.25,-493.65,-113.37,22.58
0.55,-388.24,-116.3,27.69
4.86,-390.02,-112.29,30.12
-37.85,-502.91,-104.85,29.63
-27.16,-495.7,-110.27,28.33
-23.05,-481.22,-112.73,34.14
7.25,-455.98,-106.08,33.79
-31.48,-447.59,-115.11,32.03
-12.47,-464.06,-92.67,30.56
-18.3,-445.82,-115.15,30.76
-34.85,-448.53,-114.13,26.45
-17.98,-481.78,-110.96,30.21
-21.79,-502.31,-105.73,29.2
-30.33,-505.1,-108.76,25.71
-63.47,-485.62,-102.55,27.14
-6.03,-484.56,-91.83,36.75
-14.45,-538.44,-114.99,25.1
27.33,-397.87,-112.75,30.76
-24.74,-478.25,-118.64,25.03
-26.74,-410.33,-108.7,29.4
-1.33,-394.63,-107.24,31.99
-6.25,-449.16,-107.9,27.66
-24.55,-484.23,-101.64,23.86
-15.22,-492.76,-105.19,26.91
-23.88,-476.31,-108.72,23.95
-33.23,-511.15,-104.93,31.77
-37.66,-493.07,-109.38,22.23
-69.69,-469.66,-100.65,36.02
14.1,-405.42,-106.88,30.2
-19.97,-615.34,-110.26,24.77
25.29,-355.65,-123.97,30.93
14.27,-366.22,-102.42,26.71
-3.26,-421.58,-90.46,37.22
-35.08,-500.36,-118.58,28.96
-57.54,-508.41,-103.24,29.02
-45.52,-506.82,-104.24,39.55
-45.93,-487.39,-109.39,28.65
-46.49,-472.46,-111.47,29.12
25.55,-442.08,-110.1,31.01
-20.47,-451.67,-107.76,27.0
3.69,-420.77,-108.05,29.31
-5.91,-529.37,-104.62,33.2
-1.08,-472.18,-109.24,36.71
-1.25,-426.74,-108.56,32.29
-26.86,-544.07,-107.29,36.39
-47.03,-493.2,-106.43,21.85
-24.57,-491.01,-110.87,33.05
6.87,-368.58,-95.12,39.54
-18.89,-483.98,-93.87,44.34
