ch1,ch2,ch3,ch4
10.39,2.89,35.13,6.43
-3.48,62.05,43.79,13.66
-51.93,-60.45,28.07,10.17
-27.14,-28.69,40.64,10.63
-55.2,-1.02,32.25,14.25
10.42,10.29,43.13,15.98
5.47,3.08,34.04,9.4
-9.46,20.4,36.8,10.33
-20.97,4.86,37.57,11.21
-15.63,13.43,40.88,11.59
-7.46,31.39,40.24,14.13
-4.99,18.94,46.33,11.13
-35.54,8.75,40.25,10.3
-4.59,-12.02,39.29,14.15
1.9,9.69,35.14,13.3
-6.6,19.67,39.79,12.36
-26.98,-8.22,41.98,13.04
-23.45,12.11,37.95,13.01
-19.36,1.32,37.47,12.84
-4.88,27.35,41.71,15.67
21.61,40.99,40.67,14.59
-37.11,-20.65,44.77,14.15
-12.35,18.09,35.27,16.01
-27.16,11.29,35.35,12.86
-28.84,56.92,37.55,18.65
-39.7,-34.94,35.16,18.07
3.89,-13.94,35.55,13.07
-17.05,3.47,32.41,11.9
-6.83,9.09,36.12,10.15
-2.9,16.16,36.24,15.1
-17.93,29.89,39.65,14.06
-32.68,-36.81,32.33,15.27
0.92,-9.9,32.46,12.08
-15.62,11.1,28.62,9.68
-27.22,1.6,30.36,10.25
6.13,19.79,34.89,11.76
-25.4,5.42,22.4,9.0
-50.77,11.82,39.19,6.95
3.48,6.52,36.2,7.05
-23.31,16.88,33.76,11.16
-14.29,8.56,38.67,11.87
-9.3,-6.86,37.91,12.55
-20.61,3.88,29.4,11.17
6.07,19.98,31.03,7.99
-30.87,-35.55,33.7,9.22
-42.49,-10.74,32.49,7.98
-12.63,6.22,29.09,12.11
4.97,39.21,25.4,9.72
-28.81,16.29,33.92,12.14
0.96,1.47,32.35,10.19
