ch1,ch2,ch3,ch4
-35.97,-506.23,-111.89,13.88
-27.52,-497.74,-109.39,16.01
-23.6,-445.51,-107.64,27.3
-8.83,-196.62,-98.35,18.56
6.27,-365.67,-111.55,9.76
-54.67,-639.81,-90.19,40.27
35.59,-421.96,-98.67,40.03
13.4,-476.1,-99.67,32.09
-54.82,-549.81,-101.92,19.82
-8.48,-446.93,-102.66,26.32
26.93,-437.08,-90.89,24.93
-25.98,-521.23,-109.85,17.26
-5.88,-423.69,-112.11,23.15
-29.86,-500.27,-66.68,26.27
-5.59,-477.61,-104.49,27.88
-16.21,-468.73,-124.71,13.33
-34.81,-450.14,-112.62,19.52
-17.04,-568.31,-107.67,18.35
10.08,-336.77,-102.44,26.41
-29.2,-489.95,-115.83,25.54
-3.17,-377.59,-109.06,22.16
16.99,-422.74,-98.61,36.25
-39.54,-545.69,-113.92,12.02
-17.28,-460.08,-103.7,19.38
-31.75,-493.57,-109.56,17.27
-17.83,-439.28,-101.23,21.74
-0.66,-480.28,-98.19,19.87
-26.91,-523.68,-109.58,12.09
1.12,-436.49,-102.81,22.89
5.09,-414.85,-114.16,13.12
-20.29,-470.84,-99.06,27.21
-11.12,-461.56,-106.47,28.17
-40.71,-527.48,-107.6,15.06
-17.66,-465.86,-120.94,22.45
-17.14,-350.12,-111.07,17.79
9.04,-341.25,-105.77,22.9
-22.51,-596.08,-104.27,27.82
-34.48,-578.75,-105.33,24.42
-34.61,-462.04,-102.45,23.4
-6.47,-447.44,-100.55,25.94
-11.27,-459.48,-97.65,25.91
-39.44,-521.09,-104.52,21.11
2.24,-377.34,-105.39,27.98
-8.39,-435.67,-105.09,20.79
-2.61,-480.46,-109.96,20.99
-2.04,-469.18,-99.78,30.97
-22.9,-481.11,-100.5,19.18
0.83,-437.73,-101.52,26.83
-15.91,-455.3,-109.47,24.07
-31.32,-470.97,-105.76,28.89
