ch1,ch2,ch3,ch4
-19.12,-526.92,-141.72,76.55
-34.09,-506.83,-153.3,56.35
-1.58,-517.63,-108.25,67.35
-27.53,-555.11,-155.48,68.24
-18.71,-575.96,-145.58,69.78
-30.03,-535.71,-131.58,66.61
-41.48,-494.31,-155.74,62.89
-46.44,-561.59,-156.02,52.0
-39.57,-552.86,-137.79,81.43
-12.68,-555.36,-139.28,56.63
11.66,-518.41,-145.59,74.75
-35.81,-553.69,-143.52,57.15
-25.52,-514.25,-152.06,57.57
4.11,-522.68,-154.01,61.26
-19.66,-564.03,-140.55,61.24
-27.3,-571.47,-151.98,63.47
-38.3,-507.5,-153.5,60.64
-4.91,-490.95,-147.39,64.81
-20.45,-553.04,-140.61,71.08
-31.13,-574.69,-143.95,65.46
-15.16,-490.55,-141.55,65.44
1.88,-491.12,-132.66,76.15
-48.93,-564.23,-141.32,62.38
-100.15,-580.2,-132.49,68.07
-12.74,-470.12,-145.12,60.47
38.26,-478.84,-139.27,71.0
-6.32,-620.54,-158.07,55.51
-12.63,-522.62,-143.45,67.51
-6.93,-524.03,-131.3,66.27
-17.13,-541.37,-140.06,68.43
-57.24,-575.72,-141.77,65.91
-40.97,-548.77,-145.5,64.33
17.89,-555.52,-145.39,70.2
-30.44,-532.53,-138.9,67.76
-22.04,-514.61,-151.78,50.72
-9.77,-537.98,-142.85,63.62
2.49,-525.35,-149.98,62.26
-40.66,-589.06,-135.61,66.29
-37.88,-520.47,-145.13,61.77
-35.88,-548.24,-138.15,63.73
-50.1,-531.66,-134.79,66.35
-5.14,-518.17,-145.62,71.18
-20.77,-541.58,-152.88,58.31
-5.47,-510.23,-152.21,48.79
-21.76,-456.06,-149.65,60.35
-23.57,-557.65,-150.89,62.99
-16.27,-538.12,-142.68,64.63
-29.43,-561.84,-141.36,61.91
-63.12,-593.64,-142.61,67.33
-114.41,-571.33,-117.18,74.53
