ch1,ch2,ch3,ch4
-41.85,-22.63,34.94,14.76
-13.69,-2.46,36.3,10.59
-35.57,-6.6,39.71,20.1
-14.85,22.39,35.28,18.99
9.22,32.78,36.13,16.94
-10.75,5.28,37.19,15.62
-22.39,8.15,32.39,15.25
4.34,51.41,31.45,19.42
-33.98,-38.26,34.75,12.81
-34.45,-9.73,33.08,12.72
-41.2,12.7,36.42,15.51
20.0,47.23,36.41,17.44
4.36,79.37,39.49,19.21
-52.09,-73.59,35.5,13.32
-38.69,-6.55,38.42,14.85
-20.86,5.65,36.63,19.07
-19.72,19.89,38.84,17.28
-4.32,3.85,32.66,11.23
-19.11,30.73,32.18,14.75
0.59,36.25,36.01,17.81
0.38,33.38,35.2,17.17
-30.29,13.87,35.01,16.78
-34.47,12.17,36.07,17.9
-26.61,27.78,39.48,20.03
-22.34,13.76,36.85,17.09
-3.41,0.49,40.67,16.78
-33.77,2.38,32.38,9.95
-14.98,19.64,34.95,17.11
1.17,47.74,36.8,16.76
-37.69,19.86,40.23,18.17
-23.17,-20.8,37.69,16.58
-5.26,11.86,39.46,17.7
-48.22,0.68,38.73,15.63
-9.57,-10.67,34.38,14.26
26.14,31.51,36.88,13.52
-47.84,13.87,37.11,15.57
-8.64,14.29,32.89,15.34
13.55,12.39,32.9,13.26
-23.19,8.71,29.0,12.06
-38.36,14.12,30.38,16.5
-0.37,57.82,30.15,18.58
4.51,61.34,33.12,15.68
-51.2,-44.58,28.74,16.56
-34.53,-1.41,30.8,20.13
-21.5,6.52,32.07,15.28
-24.75,8.74,34.76,14.8
-34.4,23.9,29.42,11.51
-14.32,22.31,30.11,17.1
-23.85,44.56,34.49,18.01
-18.64,-5.09,32.43,16.66
