ch1,ch2,ch3,ch4
-16.94,17.29,35.22,14.0
-4.02,2.54,34.51,13.79
-19.84,5.5,35.96,16.47
-35.5,-5.63,36.89,14.98
-4.36,23.24,30.9,12.58
-27.75,-21.35,33.33,15.43
-19.52,-1.49,35.65,16.09
-24.51,38.45,33.41,16.08
-62.33,22.24,34.46,14.94
43.53,4.56,33.86,11.04
-10.22,4.4,32.84,16.37
-5.7,5.8,30.05,16.32
-30.19,33.81,28.53,16.11
-38.83,2.27,32.84,17.2
-6.88,15.92,33.66,16.37
-13.85,13.73,36.21,16.37
-3.19,36.51,34.65,15.76
-15.28,30.08,37.97,12.68
-24.98,13.64,36.04,13.4
-29.75,-22.11,36.05,13.03
-27.44,14.4,35.43,14.86
-10.95,33.73,37.2,18.62
17.46,59.21,33.44,11.83
-51.72,-40.45,33.95,15.6
-34.9,-33.95,34.8,17.75
3.34,20.72,29.65,13.74
-8.2,23.24,31.4,12.03
-17.54,24.97,32.07,14.91
-30.07,-4.74,30.2,14.88
-10.68,18.22,32.65,14.39
0.63,30.48,34.9,12.36
-30.59,6.22,34.13,6.71
-28.63,12.14,35.74,10.41
-0.42,30.32,35.77,11.74
-48.6,32.27,32.25,10.35
-22.7,15.96,38.02,13.41
27.13,21.38,37.52,12.72
-41.06,-21.85,34.5,15.97
-21.74,-8.71,38.17,14.74
-19.3,14.41,34.35,16.83
-28.21,24.58,32.24,17.8
-11.08,10.15,36.31,13.72
-13.79,4.67,32.92,12.58
3.12,29.78,35.27,15.09
-26.59,38.43,32.84,15.68
-14.63,27.37,34.03,16.31
-16.16,-8.35,32.18,11.23
-16.63,14.73,33.12,13.46
-40.96,2.26,39.43,8.16
-38.66,36.36,36.91,13.51
